Name , Num_Points , Num_Fibers , Mean_Length , Num_Clamp_Excluded , EstimatedUncertainty.Max , EstimatedUncertainty.Mean , EstimatedUncertainty.Median , EstimatedUncertainty.Min , EstimatedUncertainty.NAN , EstimatedUncertainty.Variance , FA1.Max , FA1.Mean , FA1.Median , FA1.Min , FA1.NAN , FA1.Variance , FA2.Max , FA2.Mean , FA2.Median , FA2.Min , FA2.NAN , FA2.Variance , HemisphereLocataion.Max , HemisphereLocataion.Mean , HemisphereLocataion.Median , HemisphereLocataion.Min , HemisphereLocataion.NAN , HemisphereLocataion.Variance , tensor1.FractionalAnisotropy.Max , tensor1.FractionalAnisotropy.Mean , tensor1.FractionalAnisotropy.Median , tensor1.FractionalAnisotropy.Min , tensor1.FractionalAnisotropy.NAN , tensor1.FractionalAnisotropy.Variance , tensor1.LinearMeasure.Max , tensor1.LinearMeasure.Mean , tensor1.LinearMeasure.Median , tensor1.LinearMeasure.Min , tensor1.LinearMeasure.NAN , tensor1.LinearMeasure.Variance , tensor1.MaxEigenvalue.Max , tensor1.MaxEigenvalue.Mean , tensor1.MaxEigenvalue.Median , tensor1.MaxEigenvalue.Min , tensor1.MaxEigenvalue.NAN , tensor1.MaxEigenvalue.Variance , tensor1.MeanDiffusivity.Max , tensor1.MeanDiffusivity.Mean , tensor1.MeanDiffusivity.Median , tensor1.MeanDiffusivity.Min , tensor1.MeanDiffusivity.NAN , tensor1.MeanDiffusivity.Variance , tensor1.MidEigenvalue.Max , tensor1.MidEigenvalue.Mean , tensor1.MidEigenvalue.Median , tensor1.MidEigenvalue.Min , tensor1.MidEigenvalue.NAN , tensor1.MidEigenvalue.Variance , tensor1.MinEigenvalue.Max , tensor1.MinEigenvalue.Mean , tensor1.MinEigenvalue.Median , tensor1.MinEigenvalue.Min , tensor1.MinEigenvalue.NAN , tensor1.MinEigenvalue.Variance , tensor1.PlanarMeasure.Max , tensor1.PlanarMeasure.Mean , tensor1.PlanarMeasure.Median , tensor1.PlanarMeasure.Min , tensor1.PlanarMeasure.NAN , tensor1.PlanarMeasure.Variance , tensor1.RelativeAnisotropy.Max , tensor1.RelativeAnisotropy.Mean , tensor1.RelativeAnisotropy.Median , tensor1.RelativeAnisotropy.Min , tensor1.RelativeAnisotropy.NAN , tensor1.RelativeAnisotropy.Variance , tensor1.SphericalMeasure.Max , tensor1.SphericalMeasure.Mean , tensor1.SphericalMeasure.Median , tensor1.SphericalMeasure.Min , tensor1.SphericalMeasure.NAN , tensor1.SphericalMeasure.Variance , tensor1.Trace.Max , tensor1.Trace.Mean , tensor1.Trace.Median , tensor1.Trace.Min , tensor1.Trace.NAN , tensor1.Trace.Variance , tensor2.FractionalAnisotropy.Max , tensor2.FractionalAnisotropy.Mean , tensor2.FractionalAnisotropy.Median , tensor2.FractionalAnisotropy.Min , tensor2.FractionalAnisotropy.NAN , tensor2.FractionalAnisotropy.Variance , tensor2.LinearMeasure.Max , tensor2.LinearMeasure.Mean , tensor2.LinearMeasure.Median , tensor2.LinearMeasure.Min , tensor2.LinearMeasure.NAN , tensor2.LinearMeasure.Variance , tensor2.MaxEigenvalue.Max , tensor2.MaxEigenvalue.Mean , tensor2.MaxEigenvalue.Median , tensor2.MaxEigenvalue.Min , tensor2.MaxEigenvalue.NAN , tensor2.MaxEigenvalue.Variance , tensor2.MeanDiffusivity.Max , tensor2.MeanDiffusivity.Mean , tensor2.MeanDiffusivity.Median , tensor2.MeanDiffusivity.Min , tensor2.MeanDiffusivity.NAN , tensor2.MeanDiffusivity.Variance , tensor2.MidEigenvalue.Max , tensor2.MidEigenvalue.Mean , tensor2.MidEigenvalue.Median , tensor2.MidEigenvalue.Min , tensor2.MidEigenvalue.NAN , tensor2.MidEigenvalue.Variance , tensor2.MinEigenvalue.Max , tensor2.MinEigenvalue.Mean , tensor2.MinEigenvalue.Median , tensor2.MinEigenvalue.Min , tensor2.MinEigenvalue.NAN , tensor2.MinEigenvalue.Variance , tensor2.PlanarMeasure.Max , tensor2.PlanarMeasure.Mean , tensor2.PlanarMeasure.Median , tensor2.PlanarMeasure.Min , tensor2.PlanarMeasure.NAN , tensor2.PlanarMeasure.Variance , tensor2.RelativeAnisotropy.Max , tensor2.RelativeAnisotropy.Mean , tensor2.RelativeAnisotropy.Median , tensor2.RelativeAnisotropy.Min , tensor2.RelativeAnisotropy.NAN , tensor2.RelativeAnisotropy.Variance , tensor2.SphericalMeasure.Max , tensor2.SphericalMeasure.Mean , tensor2.SphericalMeasure.Median , tensor2.SphericalMeasure.Min , tensor2.SphericalMeasure.NAN , tensor2.SphericalMeasure.Variance , tensor2.Trace.Max , tensor2.Trace.Mean , tensor2.Trace.Median , tensor2.Trace.Min , tensor2.Trace.NAN , tensor2.Trace.Variance , trace1.Max , trace1.Mean , trace1.Median , trace1.Min , trace1.NAN , trace1.Variance , trace2.Max , trace2.Mean , trace2.Median , trace2.Min , trace2.NAN , trace2.Variance
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00070.vtp , 0.000000 , 0.000000 , NAN , 0.000000 , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00071.vtp , 9953.000000 , 175.000000 , 49.676709 , 0.000000 , 7179.270508 , 2964.127593 , 2976.313721 , 0.031623 , 0.000000 , 2730170.774956 , 0.864225 , 0.340319 , 0.314614 , 0.080071 , 0.000000 , 0.030066 , 0.772716 , 0.280109 , 0.268615 , 0.000045 , 0.000000 , 0.021309 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.864225 , 0.340319 , 0.314614 , 0.080071 , 0.000000 , 0.030066 , 0.877168 , 0.420704 , 0.409804 , 0.127199 , 0.000000 , 0.028202 , 0.001019 , 0.000795 , 0.000794 , 0.000307 , 0.000000 , 0.000000 , 0.000887 , 0.000567 , 0.000550 , 0.000266 , 0.000000 , 0.000000 , 0.000842 , 0.000453 , 0.000444 , 0.000120 , 0.000000 , 0.000000 , 0.000842 , 0.000453 , 0.000444 , 0.000120 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.704177 , 0.214219 , 0.187950 , 0.046328 , 0.000000 , 0.016069 , 0.872801 , 0.579296 , 0.590196 , 0.122832 , 0.000000 , 0.028202 , 0.002660 , 0.001702 , 0.001649 , 0.000798 , 0.000000 , 0.000000 , 0.772716 , 0.280124 , 0.268615 , 0.000045 , 0.000000 , 0.021315 , 0.802339 , 0.357941 , 0.361429 , 0.000000 , 0.000000 , 0.025038 , 0.001115 , 0.000785 , 0.000782 , 0.000199 , 0.000000 , 0.000000 , 0.000920 , 0.000594 , 0.000579 , 0.000115 , 0.000000 , 0.000000 , 0.000934 , 0.000500 , 0.000489 , 0.000073 , 0.000000 , 0.000000 , 0.000910 , 0.000498 , 0.000489 , 0.000073 , 0.000000 , 0.000000 , 0.749506 , 0.002125 , 0.000000 , 0.000000 , 0.000000 , 0.000766 , 0.575020 , 0.170715 , 0.158955 , 0.000026 , 0.000000 , 0.009207 , 0.999921 , 0.639934 , 0.638108 , 0.197661 , 0.000000 , 0.024282 , 0.002761 , 0.001782 , 0.001737 , 0.000346 , 0.000000 , 0.000000 , 0.000798 , 0.000382 , 0.000386 , 0.000239 , 0.000000 , 0.000000 , 0.001596 , 0.000365 , 0.000367 , 0.000231 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00072.vtp , 2922.000000 , 26.000000 , 99.626216 , 0.000000 , 9063.815430 , 4038.320622 , 4348.253174 , 0.031623 , 0.000000 , 3076390.787059 , 0.924863 , 0.568181 , 0.613433 , 0.080171 , 0.000000 , 0.071087 , 0.899439 , 0.339982 , 0.295992 , 0.001805 , 0.000000 , 0.038170 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.924863 , 0.568181 , 0.613433 , 0.080171 , 0.000000 , 0.071087 , 0.929454 , 0.621712 , 0.675091 , 0.127345 , 0.000000 , 0.057110 , 0.001752 , 0.001099 , 0.001050 , 0.000594 , 0.000000 , 0.000000 , 0.001163 , 0.000608 , 0.000591 , 0.000382 , 0.000000 , 0.000000 , 0.000869 , 0.000363 , 0.000344 , 0.000103 , 0.000000 , 0.000000 , 0.000869 , 0.000363 , 0.000344 , 0.000103 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.814531 , 0.417578 , 0.409192 , 0.046386 , 0.000000 , 0.057228 , 0.872655 , 0.378288 , 0.324909 , 0.070546 , 0.000000 , 0.057110 , 0.003490 , 0.001825 , 0.001774 , 0.001146 , 0.000000 , 0.000000 , 0.899439 , 0.339982 , 0.295992 , 0.001805 , 0.000000 , 0.038170 , 0.907159 , 0.394288 , 0.380970 , 0.000000 , 0.000000 , 0.047524 , 0.001417 , 0.000852 , 0.000836 , 0.000366 , 0.000000 , 0.000000 , 0.001119 , 0.000604 , 0.000600 , 0.000298 , 0.000000 , 0.000000 , 0.001020 , 0.000486 , 0.000496 , 0.000115 , 0.000000 , 0.000000 , 0.001020 , 0.000473 , 0.000479 , 0.000115 , 0.000000 , 0.000000 , 0.647265 , 0.023951 , 0.000000 , 0.000000 , 0.000000 , 0.008803 , 0.765094 , 0.216284 , 0.176112 , 0.001042 , 0.000000 , 0.020108 , 0.996880 , 0.581761 , 0.605258 , 0.092841 , 0.000000 , 0.037433 , 0.003357 , 0.001811 , 0.001801 , 0.000894 , 0.000000 , 0.000000 , 0.000556 , 0.000361 , 0.000359 , 0.000182 , 0.000000 , 0.000000 , 0.000712 , 0.000362 , 0.000354 , 0.000190 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00073.vtp , 27907.000000 , 330.000000 , 74.593448 , 0.000000 , 9751.718750 , 3828.533257 , 3978.606445 , 0.031623 , 0.000000 , 3810895.903955 , 0.892346 , 0.426055 , 0.424543 , 0.080016 , 0.000000 , 0.033211 , 0.926001 , 0.397133 , 0.383465 , 0.000122 , 0.000000 , 0.041062 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.892346 , 0.426055 , 0.424543 , 0.080015 , 0.000000 , 0.033211 , 0.901042 , 0.502637 , 0.514858 , 0.127118 , 0.000000 , 0.029491 , 0.001231 , 0.000905 , 0.000910 , 0.000435 , 0.000000 , 0.000000 , 0.000975 , 0.000591 , 0.000579 , 0.000389 , 0.000000 , 0.000000 , 0.000885 , 0.000434 , 0.000428 , 0.000111 , 0.000000 , 0.000000 , 0.000885 , 0.000434 , 0.000428 , 0.000111 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.752175 , 0.274883 , 0.261311 , 0.046296 , 0.000000 , 0.018294 , 0.872882 , 0.497363 , 0.485142 , 0.098958 , 0.000000 , 0.029491 , 0.002924 , 0.001774 , 0.001737 , 0.001168 , 0.000000 , 0.000000 , 0.926156 , 0.397133 , 0.383465 , 0.000122 , 0.000000 , 0.041062 , 0.930605 , 0.460310 , 0.475698 , 0.000000 , 0.000000 , 0.044533 , 0.001471 , 0.000905 , 0.000871 , 0.000452 , 0.000000 , 0.000000 , 0.000939 , 0.000605 , 0.000593 , 0.000357 , 0.000000 , 0.000000 , 0.000903 , 0.000460 , 0.000458 , 0.000098 , 0.000000 , 0.000000 , 0.000887 , 0.000450 , 0.000453 , 0.000098 , 0.000000 , 0.000000 , 0.729880 , 0.013609 , 0.000000 , 0.000000 , 0.000000 , 0.005394 , 0.817187 , 0.258694 , 0.233114 , 0.000071 , 0.000000 , 0.025038 , 0.999788 , 0.526080 , 0.521517 , 0.069395 , 0.000000 , 0.037398 , 0.002817 , 0.001815 , 0.001780 , 0.001072 , 0.000000 , 0.000000 , 0.000545 , 0.000365 , 0.000367 , 0.000218 , 0.000000 , 0.000000 , 0.000594 , 0.000356 , 0.000358 , 0.000226 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00074.vtp , 0.000000 , 0.000000 , NAN , 0.000000 , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00075.vtp , 18961.000000 , 253.000000 , 65.931721 , 0.000000 , 9129.851562 , 3537.937453 , 3679.301758 , 0.031623 , 0.000000 , 3321963.123251 , 0.850839 , 0.399051 , 0.373858 , 0.080081 , 0.000000 , 0.035857 , 0.921751 , 0.397097 , 0.369668 , 0.000260 , 0.000000 , 0.046555 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.850839 , 0.399051 , 0.373858 , 0.080082 , 0.000000 , 0.035857 , 0.865985 , 0.476418 , 0.467888 , 0.127214 , 0.000000 , 0.031822 , 0.001434 , 0.000849 , 0.000836 , 0.000401 , 0.000000 , 0.000000 , 0.001151 , 0.000569 , 0.000548 , 0.000356 , 0.000000 , 0.000000 , 0.001037 , 0.000430 , 0.000427 , 0.000145 , 0.000000 , 0.000000 , 0.001037 , 0.000430 , 0.000427 , 0.000145 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.682938 , 0.257025 , 0.226666 , 0.046334 , 0.000000 , 0.020148 , 0.872786 , 0.523582 , 0.532112 , 0.134015 , 0.000000 , 0.031822 , 0.003452 , 0.001708 , 0.001645 , 0.001067 , 0.000000 , 0.000000 , 0.923269 , 0.397098 , 0.369668 , 0.000260 , 0.000000 , 0.046556 , 0.928038 , 0.461160 , 0.463900 , 0.000000 , 0.000000 , 0.048241 , 0.001431 , 0.000884 , 0.000831 , 0.000376 , 0.000000 , 0.000000 , 0.000972 , 0.000590 , 0.000568 , 0.000303 , 0.000000 , 0.000000 , 0.000957 , 0.000446 , 0.000447 , 0.000097 , 0.000000 , 0.000000 , 0.000907 , 0.000439 , 0.000443 , 0.000097 , 0.000000 , 0.000000 , 0.529312 , 0.009948 , 0.000000 , 0.000000 , 0.000000 , 0.003070 , 0.811275 , 0.261135 , 0.223869 , 0.000150 , 0.000000 , 0.028670 , 0.999550 , 0.528892 , 0.534279 , 0.071962 , 0.000000 , 0.042135 , 0.002917 , 0.001769 , 0.001703 , 0.000908 , 0.000000 , 0.000000 , 0.000597 , 0.000381 , 0.000387 , 0.000185 , 0.000000 , 0.000000 , 0.000702 , 0.000369 , 0.000374 , 0.000218 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00076.vtp , 1885.000000 , 31.000000 , 53.209541 , 0.000000 , 7568.733398 , 3325.221948 , 3280.426025 , 0.031623 , 0.000000 , 3553772.224708 , 0.786477 , 0.333304 , 0.296500 , 0.080508 , 0.000000 , 0.028134 , 0.839997 , 0.298940 , 0.260128 , 0.003360 , 0.000000 , 0.025392 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.786477 , 0.333304 , 0.296500 , 0.080508 , 0.000000 , 0.028134 , 0.813401 , 0.413905 , 0.391242 , 0.127836 , 0.000000 , 0.027047 , 0.001188 , 0.000833 , 0.000821 , 0.000592 , 0.000000 , 0.000000 , 0.000882 , 0.000596 , 0.000594 , 0.000417 , 0.000000 , 0.000000 , 0.000840 , 0.000477 , 0.000486 , 0.000174 , 0.000000 , 0.000000 , 0.000840 , 0.000477 , 0.000486 , 0.000174 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.592340 , 0.208144 , 0.176433 , 0.046582 , 0.000000 , 0.013899 , 0.872164 , 0.586095 , 0.608758 , 0.186599 , 0.000000 , 0.027047 , 0.002646 , 0.001787 , 0.001782 , 0.001252 , 0.000000 , 0.000000 , 0.839997 , 0.298940 , 0.260128 , 0.003360 , 0.000000 , 0.025392 , 0.857002 , 0.363698 , 0.346558 , 0.000000 , 0.000000 , 0.031839 , 0.001188 , 0.000812 , 0.000800 , 0.000544 , 0.000000 , 0.000000 , 0.000913 , 0.000602 , 0.000602 , 0.000395 , 0.000000 , 0.000000 , 0.001007 , 0.000505 , 0.000509 , 0.000133 , 0.000000 , 0.000000 , 0.000834 , 0.000491 , 0.000503 , 0.000133 , 0.000000 , 0.000000 , 0.520333 , 0.017808 , 0.000000 , 0.000000 , 0.000000 , 0.006228 , 0.666411 , 0.184968 , 0.153692 , 0.001940 , 0.000000 , 0.012569 , 0.994203 , 0.618494 , 0.644610 , 0.142998 , 0.000000 , 0.025107 , 0.002739 , 0.001807 , 0.001805 , 0.001186 , 0.000000 , 0.000000 , 0.000509 , 0.000362 , 0.000357 , 0.000241 , 0.000000 , 0.000000 , 0.000537 , 0.000357 , 0.000353 , 0.000233 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00077.vtp , 10217.000000 , 98.000000 , 92.310048 , 0.000000 , 11966.296875 , 4268.574921 , 4346.738281 , 0.031623 , 0.000000 , 4763216.981433 , 0.880171 , 0.411021 , 0.404847 , 0.080055 , 0.000000 , 0.036290 , 0.913190 , 0.310837 , 0.290501 , 0.000000 , 0.000000 , 0.032993 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.880171 , 0.411024 , 0.404846 , 0.080055 , 0.000000 , 0.036288 , 0.890636 , 0.487056 , 0.496870 , 0.127176 , 0.000000 , 0.032760 , 0.001486 , 0.000890 , 0.000894 , 0.000124 , 0.000000 , 0.000000 , 0.001166 , 0.000593 , 0.000572 , 0.000104 , 0.000000 , 0.000000 , 0.001083 , 0.000444 , 0.000423 , 0.000094 , 0.000000 , 0.000000 , 0.001083 , 0.000444 , 0.000423 , 0.000094 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.730792 , 0.265133 , 0.247660 , 0.046319 , 0.000000 , 0.019796 , 0.872824 , 0.512944 , 0.503130 , 0.109364 , 0.000000 , 0.032760 , 0.003499 , 0.001779 , 0.001716 , 0.000312 , 0.000000 , 0.000000 , 0.913190 , 0.310910 , 0.290641 , 0.000080 , 0.000000 , 0.032969 , 0.919141 , 0.363945 , 0.376985 , 0.000000 , 0.000000 , 0.044771 , 0.001352 , 0.000823 , 0.000818 , 0.000093 , 0.000000 , 0.000000 , 0.001140 , 0.000601 , 0.000601 , 0.000091 , 0.000000 , 0.000000 , 0.001352 , 0.000500 , 0.000497 , 0.000068 , 0.000000 , 0.000000 , 0.000893 , 0.000481 , 0.000485 , 0.000068 , 0.000000 , 0.000000 , 0.697229 , 0.025745 , 0.000000 , 0.000000 , 0.000000 , 0.008374 , 0.791192 , 0.194756 , 0.172736 , 0.000046 , 0.000000 , 0.016520 , 0.999862 , 0.610310 , 0.610184 , 0.080859 , 0.000000 , 0.034404 , 0.003421 , 0.001804 , 0.001803 , 0.000272 , 0.000000 , 0.000000 , 0.001966 , 0.000371 , 0.000371 , 0.000182 , 0.000000 , 0.000000 , 0.002123 , 0.000368 , 0.000353 , 0.000186 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00078.vtp , 3620.000000 , 62.000000 , 51.029882 , 0.000000 , 6965.721191 , 2816.484209 , 2813.838257 , 0.031623 , 0.000000 , 2328917.974090 , 0.823266 , 0.361152 , 0.337203 , 0.080455 , 0.000000 , 0.030101 , 0.798547 , 0.274891 , 0.269556 , 0.000018 , 0.000000 , 0.021854 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.823266 , 0.361152 , 0.337203 , 0.080455 , 0.000000 , 0.030101 , 0.843252 , 0.441502 , 0.432401 , 0.127759 , 0.000000 , 0.027853 , 0.001079 , 0.000796 , 0.000788 , 0.000595 , 0.000000 , 0.000000 , 0.000845 , 0.000554 , 0.000543 , 0.000399 , 0.000000 , 0.000000 , 0.000802 , 0.000433 , 0.000437 , 0.000160 , 0.000000 , 0.000000 , 0.000802 , 0.000433 , 0.000437 , 0.000160 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.641990 , 0.228075 , 0.202511 , 0.046551 , 0.000000 , 0.015889 , 0.872241 , 0.558498 , 0.567599 , 0.156748 , 0.000000 , 0.027853 , 0.002534 , 0.001662 , 0.001630 , 0.001196 , 0.000000 , 0.000000 , 0.798547 , 0.274891 , 0.269556 , 0.000018 , 0.000000 , 0.021854 , 0.823145 , 0.338990 , 0.361864 , 0.000000 , 0.000000 , 0.032284 , 0.001064 , 0.000763 , 0.000764 , 0.000574 , 0.000000 , 0.000000 , 0.000854 , 0.000581 , 0.000573 , 0.000391 , 0.000000 , 0.000000 , 0.000822 , 0.000495 , 0.000485 , 0.000159 , 0.000000 , 0.000000 , 0.000822 , 0.000484 , 0.000480 , 0.000159 , 0.000000 , 0.000000 , 0.508122 , 0.015580 , 0.000000 , 0.000000 , 0.000000 , 0.003960 , 0.608066 , 0.167338 , 0.159540 , 0.000011 , 0.000000 , 0.009274 , 0.999968 , 0.645430 , 0.635888 , 0.176855 , 0.000000 , 0.025678 , 0.002562 , 0.001742 , 0.001718 , 0.001174 , 0.000000 , 0.000000 , 0.000533 , 0.000388 , 0.000391 , 0.000251 , 0.000000 , 0.000000 , 0.000543 , 0.000371 , 0.000371 , 0.000249 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00079.vtp , 2220.000000 , 35.000000 , 55.561914 , 0.000000 , 6998.005859 , 3103.118793 , 3188.420044 , 0.031623 , 0.000000 , 2795220.135968 , 0.843822 , 0.360591 , 0.351320 , 0.080684 , 0.000000 , 0.026488 , 0.789494 , 0.332078 , 0.314396 , 0.000173 , 0.000000 , 0.031592 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.843822 , 0.360591 , 0.351320 , 0.080684 , 0.000000 , 0.026488 , 0.860164 , 0.442451 , 0.446234 , 0.128093 , 0.000000 , 0.024809 , 0.001083 , 0.000805 , 0.000793 , 0.000581 , 0.000000 , 0.000000 , 0.000860 , 0.000559 , 0.000551 , 0.000368 , 0.000000 , 0.000000 , 0.000780 , 0.000437 , 0.000440 , 0.000126 , 0.000000 , 0.000000 , 0.000780 , 0.000437 , 0.000440 , 0.000126 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.672176 , 0.226353 , 0.211733 , 0.046684 , 0.000000 , 0.013819 , 0.871907 , 0.557549 , 0.553766 , 0.139836 , 0.000000 , 0.024809 , 0.002579 , 0.001678 , 0.001653 , 0.001103 , 0.000000 , 0.000000 , 0.789494 , 0.332078 , 0.314396 , 0.000174 , 0.000000 , 0.031592 , 0.815832 , 0.404281 , 0.409582 , 0.000000 , 0.000000 , 0.035117 , 0.001115 , 0.000794 , 0.000771 , 0.000538 , 0.000000 , 0.000000 , 0.000852 , 0.000568 , 0.000551 , 0.000403 , 0.000000 , 0.000000 , 0.000876 , 0.000457 , 0.000448 , 0.000188 , 0.000000 , 0.000000 , 0.000799 , 0.000453 , 0.000448 , 0.000188 , 0.000000 , 0.000000 , 0.446990 , 0.006179 , 0.000000 , 0.000000 , 0.000000 , 0.002056 , 0.596223 , 0.207946 , 0.187810 , 0.000100 , 0.000000 , 0.015258 , 0.999700 , 0.589540 , 0.588198 , 0.184168 , 0.000000 , 0.032175 , 0.002555 , 0.001705 , 0.001652 , 0.001210 , 0.000000 , 0.000000 , 0.000578 , 0.000384 , 0.000385 , 0.000247 , 0.000000 , 0.000000 , 0.000526 , 0.000379 , 0.000386 , 0.000249 , 0.000000 , 0.000000
