Name , Num_Points , Num_Fibers , Mean_Length , Num_Clamp_Excluded , EstimatedUncertainty.Max , EstimatedUncertainty.Mean , EstimatedUncertainty.Median , EstimatedUncertainty.Min , EstimatedUncertainty.NAN , EstimatedUncertainty.Variance , FA1.Max , FA1.Mean , FA1.Median , FA1.Min , FA1.NAN , FA1.Variance , FA2.Max , FA2.Mean , FA2.Median , FA2.Min , FA2.NAN , FA2.Variance , HemisphereLocataion.Max , HemisphereLocataion.Mean , HemisphereLocataion.Median , HemisphereLocataion.Min , HemisphereLocataion.NAN , HemisphereLocataion.Variance , tensor1.FractionalAnisotropy.Max , tensor1.FractionalAnisotropy.Mean , tensor1.FractionalAnisotropy.Median , tensor1.FractionalAnisotropy.Min , tensor1.FractionalAnisotropy.NAN , tensor1.FractionalAnisotropy.Variance , tensor1.LinearMeasure.Max , tensor1.LinearMeasure.Mean , tensor1.LinearMeasure.Median , tensor1.LinearMeasure.Min , tensor1.LinearMeasure.NAN , tensor1.LinearMeasure.Variance , tensor1.MaxEigenvalue.Max , tensor1.MaxEigenvalue.Mean , tensor1.MaxEigenvalue.Median , tensor1.MaxEigenvalue.Min , tensor1.MaxEigenvalue.NAN , tensor1.MaxEigenvalue.Variance , tensor1.MeanDiffusivity.Max , tensor1.MeanDiffusivity.Mean , tensor1.MeanDiffusivity.Median , tensor1.MeanDiffusivity.Min , tensor1.MeanDiffusivity.NAN , tensor1.MeanDiffusivity.Variance , tensor1.MidEigenvalue.Max , tensor1.MidEigenvalue.Mean , tensor1.MidEigenvalue.Median , tensor1.MidEigenvalue.Min , tensor1.MidEigenvalue.NAN , tensor1.MidEigenvalue.Variance , tensor1.MinEigenvalue.Max , tensor1.MinEigenvalue.Mean , tensor1.MinEigenvalue.Median , tensor1.MinEigenvalue.Min , tensor1.MinEigenvalue.NAN , tensor1.MinEigenvalue.Variance , tensor1.PlanarMeasure.Max , tensor1.PlanarMeasure.Mean , tensor1.PlanarMeasure.Median , tensor1.PlanarMeasure.Min , tensor1.PlanarMeasure.NAN , tensor1.PlanarMeasure.Variance , tensor1.RelativeAnisotropy.Max , tensor1.RelativeAnisotropy.Mean , tensor1.RelativeAnisotropy.Median , tensor1.RelativeAnisotropy.Min , tensor1.RelativeAnisotropy.NAN , tensor1.RelativeAnisotropy.Variance , tensor1.SphericalMeasure.Max , tensor1.SphericalMeasure.Mean , tensor1.SphericalMeasure.Median , tensor1.SphericalMeasure.Min , tensor1.SphericalMeasure.NAN , tensor1.SphericalMeasure.Variance , tensor1.Trace.Max , tensor1.Trace.Mean , tensor1.Trace.Median , tensor1.Trace.Min , tensor1.Trace.NAN , tensor1.Trace.Variance , tensor2.FractionalAnisotropy.Max , tensor2.FractionalAnisotropy.Mean , tensor2.FractionalAnisotropy.Median , tensor2.FractionalAnisotropy.Min , tensor2.FractionalAnisotropy.NAN , tensor2.FractionalAnisotropy.Variance , tensor2.LinearMeasure.Max , tensor2.LinearMeasure.Mean , tensor2.LinearMeasure.Median , tensor2.LinearMeasure.Min , tensor2.LinearMeasure.NAN , tensor2.LinearMeasure.Variance , tensor2.MaxEigenvalue.Max , tensor2.MaxEigenvalue.Mean , tensor2.MaxEigenvalue.Median , tensor2.MaxEigenvalue.Min , tensor2.MaxEigenvalue.NAN , tensor2.MaxEigenvalue.Variance , tensor2.MeanDiffusivity.Max , tensor2.MeanDiffusivity.Mean , tensor2.MeanDiffusivity.Median , tensor2.MeanDiffusivity.Min , tensor2.MeanDiffusivity.NAN , tensor2.MeanDiffusivity.Variance , tensor2.MidEigenvalue.Max , tensor2.MidEigenvalue.Mean , tensor2.MidEigenvalue.Median , tensor2.MidEigenvalue.Min , tensor2.MidEigenvalue.NAN , tensor2.MidEigenvalue.Variance , tensor2.MinEigenvalue.Max , tensor2.MinEigenvalue.Mean , tensor2.MinEigenvalue.Median , tensor2.MinEigenvalue.Min , tensor2.MinEigenvalue.NAN , tensor2.MinEigenvalue.Variance , tensor2.PlanarMeasure.Max , tensor2.PlanarMeasure.Mean , tensor2.PlanarMeasure.Median , tensor2.PlanarMeasure.Min , tensor2.PlanarMeasure.NAN , tensor2.PlanarMeasure.Variance , tensor2.RelativeAnisotropy.Max , tensor2.RelativeAnisotropy.Mean , tensor2.RelativeAnisotropy.Median , tensor2.RelativeAnisotropy.Min , tensor2.RelativeAnisotropy.NAN , tensor2.RelativeAnisotropy.Variance , tensor2.SphericalMeasure.Max , tensor2.SphericalMeasure.Mean , tensor2.SphericalMeasure.Median , tensor2.SphericalMeasure.Min , tensor2.SphericalMeasure.NAN , tensor2.SphericalMeasure.Variance , tensor2.Trace.Max , tensor2.Trace.Mean , tensor2.Trace.Median , tensor2.Trace.Min , tensor2.Trace.NAN , tensor2.Trace.Variance , trace1.Max , trace1.Mean , trace1.Median , trace1.Min , trace1.NAN , trace1.Variance , trace2.Max , trace2.Mean , trace2.Median , trace2.Min , trace2.NAN , trace2.Variance
/home/ubuntu/data/sub-NDARINVTKENUL3C/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00001.vtp , 8053.000000 , 92.000000 , 77.262118 , 0.000000 , 9490.403320 , 4080.782715 , 4206.986328 , 0.031623 , 0.000000 , 4447979.217023 , 0.899877 , 0.429088 , 0.393656 , 0.080514 , 0.000000 , 0.050846 , 0.860644 , 0.318908 , 0.296632 , 0.000090 , 0.000000 , 0.029034 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.899877 , 0.429088 , 0.393656 , 0.080514 , 0.000000 , 0.050846 , 0.907538 , 0.499888 , 0.486505 , 0.127845 , 0.000000 , 0.043921 , 0.001250 , 0.000913 , 0.000916 , 0.000597 , 0.000000 , 0.000000 , 0.000891 , 0.000594 , 0.000592 , 0.000408 , 0.000000 , 0.000000 , 0.000801 , 0.000435 , 0.000452 , 0.000109 , 0.000000 , 0.000000 , 0.000801 , 0.000435 , 0.000452 , 0.000109 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.765903 , 0.286540 , 0.240013 , 0.046585 , 0.000000 , 0.031829 , 0.872155 , 0.500112 , 0.513496 , 0.092462 , 0.000000 , 0.043921 , 0.002673 , 0.001782 , 0.001776 , 0.001223 , 0.000000 , 0.000000 , 0.860644 , 0.318908 , 0.296631 , 0.000090 , 0.000000 , 0.029034 , 0.874165 , 0.385373 , 0.385891 , 0.000000 , 0.000000 , 0.035251 , 0.001174 , 0.000882 , 0.000873 , 0.000568 , 0.000000 , 0.000000 , 0.000929 , 0.000641 , 0.000642 , 0.000421 , 0.000000 , 0.000000 , 0.000930 , 0.000527 , 0.000535 , 0.000131 , 0.000000 , 0.000000 , 0.000862 , 0.000516 , 0.000527 , 0.000131 , 0.000000 , 0.000000 , 0.669531 , 0.014044 , 0.000000 , 0.000000 , 0.000000 , 0.005228 , 0.698400 , 0.198689 , 0.176516 , 0.000052 , 0.000000 , 0.014153 , 0.999845 , 0.600583 , 0.606480 , 0.125835 , 0.000000 , 0.029653 , 0.002787 , 0.001924 , 0.001927 , 0.001262 , 0.000000 , 0.000000 , 0.000521 , 0.000364 , 0.000359 , 0.000238 , 0.000000 , 0.000000 , 0.000505 , 0.000337 , 0.000330 , 0.000229 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTKENUL3C/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00002.vtp , 21093.000000 , 204.000000 , 91.540582 , 0.000000 , 9697.783203 , 4350.713131 , 4696.972168 , 0.031623 , 0.000000 , 4198414.081504 , 0.825821 , 0.374110 , 0.377502 , 0.080060 , 0.000000 , 0.022897 , 0.924230 , 0.506364 , 0.486623 , 0.000490 , 0.000000 , 0.055533 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.825821 , 0.374110 , 0.377502 , 0.080060 , 0.000000 , 0.022897 , 0.845343 , 0.456699 , 0.471342 , 0.127182 , 0.000000 , 0.022055 , 0.001388 , 0.000965 , 0.000960 , 0.000358 , 0.000000 , 0.000000 , 0.001110 , 0.000660 , 0.000652 , 0.000325 , 0.000000 , 0.000000 , 0.001050 , 0.000507 , 0.000503 , 0.000159 , 0.000000 , 0.000000 , 0.001050 , 0.000507 , 0.000503 , 0.000159 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.645639 , 0.233624 , 0.229106 , 0.046322 , 0.000000 , 0.011022 , 0.872818 , 0.543301 , 0.528658 , 0.154657 , 0.000000 , 0.022055 , 0.003331 , 0.001980 , 0.001957 , 0.000974 , 0.000000 , 0.000000 , 0.925092 , 0.506365 , 0.486623 , 0.000490 , 0.000000 , 0.055534 , 0.929658 , 0.570771 , 0.569658 , 0.000000 , 0.000000 , 0.045549 , 0.001460 , 0.001017 , 0.001014 , 0.000291 , 0.000000 , 0.000000 , 0.000955 , 0.000609 , 0.000595 , 0.000287 , 0.000000 , 0.000000 , 0.000949 , 0.000405 , 0.000412 , 0.000098 , 0.000000 , 0.000000 , 0.000913 , 0.000405 , 0.000412 , 0.000098 , 0.000000 , 0.000000 , 0.225647 , 0.000206 , 0.000000 , 0.000000 , 0.000000 , 0.000028 , 0.815001 , 0.352872 , 0.306155 , 0.000283 , 0.000000 , 0.041711 , 0.999153 , 0.429023 , 0.430342 , 0.070342 , 0.000000 , 0.045342 , 0.002866 , 0.001827 , 0.001786 , 0.000860 , 0.000000 , 0.000000 , 0.000654 , 0.000329 , 0.000326 , 0.000191 , 0.000000 , 0.000000 , 0.000740 , 0.000356 , 0.000357 , 0.000222 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTKENUL3C/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00003.vtp , 20177.000000 , 213.000000 , 83.739635 , 0.000000 , 9673.570312 , 4226.221470 , 4460.718750 , 0.031623 , 0.000000 , 4208283.191174 , 0.907985 , 0.501562 , 0.473036 , 0.080079 , 0.000000 , 0.058918 , 0.863180 , 0.336859 , 0.332709 , 0.000191 , 0.000000 , 0.024213 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.907985 , 0.501562 , 0.473036 , 0.080079 , 0.000000 , 0.058918 , 0.914585 , 0.565481 , 0.557887 , 0.127210 , 0.000000 , 0.048099 , 0.001297 , 0.000948 , 0.000951 , 0.000577 , 0.000000 , 0.000000 , 0.000937 , 0.000575 , 0.000574 , 0.000404 , 0.000000 , 0.000000 , 0.000875 , 0.000388 , 0.000411 , 0.000102 , 0.000000 , 0.000000 , 0.000875 , 0.000388 , 0.000411 , 0.000102 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.781142 , 0.350082 , 0.296083 , 0.046333 , 0.000000 , 0.042903 , 0.872790 , 0.434519 , 0.442113 , 0.085415 , 0.000000 , 0.048099 , 0.002810 , 0.001724 , 0.001722 , 0.001213 , 0.000000 , 0.000000 , 0.863180 , 0.336859 , 0.332709 , 0.000191 , 0.000000 , 0.024213 , 0.876291 , 0.397085 , 0.422705 , 0.000000 , 0.000000 , 0.034540 , 0.001411 , 0.000925 , 0.000924 , 0.000480 , 0.000000 , 0.000000 , 0.000994 , 0.000662 , 0.000667 , 0.000428 , 0.000000 , 0.000000 , 0.000999 , 0.000540 , 0.000551 , 0.000137 , 0.000000 , 0.000000 , 0.000982 , 0.000522 , 0.000535 , 0.000137 , 0.000000 , 0.000000 , 0.763182 , 0.024496 , 0.000000 , 0.000000 , 0.000000 , 0.010133 , 0.702483 , 0.208847 , 0.199596 , 0.000110 , 0.000000 , 0.011469 , 0.999669 , 0.578418 , 0.568660 , 0.123709 , 0.000000 , 0.025218 , 0.002981 , 0.001987 , 0.002000 , 0.001283 , 0.000000 , 0.000000 , 0.000525 , 0.000377 , 0.000370 , 0.000227 , 0.000000 , 0.000000 , 0.000497 , 0.000326 , 0.000319 , 0.000214 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTKENUL3C/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00004.vtp , 0.000000 , 0.000000 , NAN , 0.000000 , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN
/home/ubuntu/data/sub-NDARINVTKENUL3C/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00005.vtp , 7936.000000 , 114.000000 , 61.137316 , 0.000000 , 9759.028320 , 3570.052802 , 3587.970215 , 0.031623 , 0.000000 , 3956076.427250 , 0.891300 , 0.342354 , 0.313263 , 0.080193 , 0.000000 , 0.031139 , 0.931045 , 0.382092 , 0.332564 , 0.000627 , 0.000000 , 0.054936 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.891300 , 0.342354 , 0.313263 , 0.080193 , 0.000000 , 0.031139 , 0.900143 , 0.421922 , 0.408433 , 0.127377 , 0.000000 , 0.029617 , 0.001436 , 0.000898 , 0.000870 , 0.000522 , 0.000000 , 0.000000 , 0.001028 , 0.000634 , 0.000614 , 0.000433 , 0.000000 , 0.000000 , 0.000963 , 0.000503 , 0.000499 , 0.000124 , 0.000000 , 0.000000 , 0.000963 , 0.000503 , 0.000499 , 0.000124 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.750299 , 0.215714 , 0.187086 , 0.046399 , 0.000000 , 0.016427 , 0.872624 , 0.578078 , 0.591567 , 0.099857 , 0.000000 , 0.029617 , 0.003084 , 0.001903 , 0.001841 , 0.001300 , 0.000000 , 0.000000 , 0.931414 , 0.382099 , 0.332564 , 0.000627 , 0.000000 , 0.054943 , 0.935304 , 0.446330 , 0.424011 , 0.000000 , 0.000000 , 0.053018 , 0.001642 , 0.000931 , 0.000886 , 0.000502 , 0.000000 , 0.000000 , 0.001048 , 0.000630 , 0.000608 , 0.000380 , 0.000000 , 0.000000 , 0.001155 , 0.000483 , 0.000493 , 0.000094 , 0.000000 , 0.000000 , 0.000948 , 0.000476 , 0.000490 , 0.000094 , 0.000000 , 0.000000 , 0.856849 , 0.008303 , 0.000000 , 0.000000 , 0.000000 , 0.003570 , 0.828149 , 0.256706 , 0.199502 , 0.000362 , 0.000000 , 0.038106 , 0.998915 , 0.545367 , 0.571348 , 0.064696 , 0.000000 , 0.049175 , 0.003145 , 0.001890 , 0.001825 , 0.001141 , 0.000000 , 0.000000 , 0.000490 , 0.000341 , 0.000346 , 0.000207 , 0.000000 , 0.000000 , 0.000558 , 0.000346 , 0.000349 , 0.000203 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTKENUL3C/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00006.vtp , 14281.000000 , 120.000000 , 105.592164 , 0.000000 , 10802.200195 , 4523.915956 , 4716.701172 , 0.031623 , 0.000000 , 4441491.325461 , 0.898659 , 0.463106 , 0.474670 , 0.080575 , 0.000000 , 0.026869 , 0.917355 , 0.417798 , 0.414512 , 0.000019 , 0.000000 , 0.054005 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.898659 , 0.463106 , 0.474670 , 0.080575 , 0.000000 , 0.026869 , 0.906484 , 0.539210 , 0.559309 , 0.127935 , 0.000000 , 0.023165 , 0.001536 , 0.001029 , 0.001035 , 0.000572 , 0.000000 , 0.000000 , 0.001194 , 0.000649 , 0.000640 , 0.000365 , 0.000000 , 0.000000 , 0.001108 , 0.000459 , 0.000450 , 0.000104 , 0.000000 , 0.000000 , 0.001108 , 0.000459 , 0.000450 , 0.000104 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.763656 , 0.299776 , 0.297286 , 0.046621 , 0.000000 , 0.015166 , 0.872065 , 0.460790 , 0.440691 , 0.093516 , 0.000000 , 0.023165 , 0.003581 , 0.001946 , 0.001920 , 0.001096 , 0.000000 , 0.000000 , 0.917355 , 0.417798 , 0.414512 , 0.000019 , 0.000000 , 0.054005 , 0.922805 , 0.478964 , 0.505737 , 0.000000 , 0.000000 , 0.056018 , 0.001508 , 0.000972 , 0.000976 , 0.000131 , 0.000000 , 0.000000 , 0.001075 , 0.000636 , 0.000624 , 0.000123 , 0.000000 , 0.000000 , 0.001032 , 0.000471 , 0.000472 , 0.000115 , 0.000000 , 0.000000 , 0.000966 , 0.000466 , 0.000470 , 0.000115 , 0.000000 , 0.000000 , 0.603682 , 0.007200 , 0.000000 , 0.000000 , 0.000000 , 0.001744 , 0.799388 , 0.278209 , 0.254328 , 0.000011 , 0.000000 , 0.032271 , 0.999967 , 0.513836 , 0.494054 , 0.077195 , 0.000000 , 0.050864 , 0.003226 , 0.001908 , 0.001872 , 0.000370 , 0.000000 , 0.000000 , 0.000581 , 0.000335 , 0.000332 , 0.000178 , 0.000000 , 0.000000 , 0.001720 , 0.000341 , 0.000340 , 0.000197 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTKENUL3C/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00007.vtp , 10501.000000 , 111.000000 , 83.630012 , 0.000000 , 9856.023438 , 4405.426606 , 4575.699707 , 0.031623 , 0.000000 , 5169746.891648 , 0.862467 , 0.347878 , 0.337688 , 0.080109 , 0.000000 , 0.021416 , 0.922312 , 0.448995 , 0.422777 , 0.001751 , 0.000000 , 0.051242 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.862467 , 0.347878 , 0.337688 , 0.080109 , 0.000000 , 0.021416 , 0.875693 , 0.431594 , 0.432880 , 0.127254 , 0.000000 , 0.021006 , 0.001309 , 0.000928 , 0.000941 , 0.000446 , 0.000000 , 0.000000 , 0.001088 , 0.000652 , 0.000637 , 0.000398 , 0.000000 , 0.000000 , 0.000978 , 0.000514 , 0.000506 , 0.000141 , 0.000000 , 0.000000 , 0.000978 , 0.000514 , 0.000506 , 0.000141 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.701331 , 0.215486 , 0.202826 , 0.046350 , 0.000000 , 0.010198 , 0.872746 , 0.568406 , 0.567120 , 0.124307 , 0.000000 , 0.021006 , 0.003264 , 0.001957 , 0.001911 , 0.001195 , 0.000000 , 0.000000 , 0.922312 , 0.448996 , 0.422777 , 0.001751 , 0.000000 , 0.051242 , 0.927188 , 0.518890 , 0.513258 , 0.000000 , 0.000000 , 0.043693 , 0.001410 , 0.000963 , 0.000951 , 0.000417 , 0.000000 , 0.000000 , 0.000968 , 0.000612 , 0.000604 , 0.000330 , 0.000000 , 0.000000 , 0.000913 , 0.000436 , 0.000444 , 0.000099 , 0.000000 , 0.000000 , 0.000913 , 0.000436 , 0.000444 , 0.000099 , 0.000000 , 0.000000 , 0.038830 , 0.000006 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.809331 , 0.302888 , 0.260077 , 0.001011 , 0.000000 , 0.034297 , 0.996973 , 0.481104 , 0.486742 , 0.072812 , 0.000000 , 0.043687 , 0.002903 , 0.001836 , 0.001813 , 0.000991 , 0.000000 , 0.000000 , 0.000533 , 0.000330 , 0.000333 , 0.000195 , 0.000000 , 0.000000 , 0.000642 , 0.000354 , 0.000351 , 0.000219 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTKENUL3C/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00008.vtp , 24003.000000 , 227.000000 , 93.650454 , 0.000000 , 11347.309570 , 4601.899967 , 4738.437012 , 0.031623 , 0.000000 , 5298849.410023 , 0.899217 , 0.454892 , 0.458843 , 0.080187 , 0.000000 , 0.034188 , 0.898282 , 0.413173 , 0.411669 , 0.000515 , 0.000000 , 0.032964 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.899217 , 0.454892 , 0.458843 , 0.080187 , 0.000000 , 0.034188 , 0.906966 , 0.529503 , 0.545464 , 0.127368 , 0.000000 , 0.029292 , 0.001453 , 0.000973 , 0.000983 , 0.000568 , 0.000000 , 0.000000 , 0.001052 , 0.000619 , 0.000605 , 0.000427 , 0.000000 , 0.000000 , 0.000990 , 0.000442 , 0.000440 , 0.000117 , 0.000000 , 0.000000 , 0.000990 , 0.000442 , 0.000440 , 0.000117 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.764684 , 0.297495 , 0.285722 , 0.046396 , 0.000000 , 0.020456 , 0.872632 , 0.470497 , 0.454536 , 0.093034 , 0.000000 , 0.029292 , 0.003157 , 0.001857 , 0.001816 , 0.001282 , 0.000000 , 0.000000 , 0.898282 , 0.413173 , 0.411669 , 0.000515 , 0.000000 , 0.032964 , 0.906158 , 0.484544 , 0.502647 , 0.000000 , 0.000000 , 0.033695 , 0.001418 , 0.000958 , 0.000958 , 0.000525 , 0.000000 , 0.000000 , 0.000971 , 0.000634 , 0.000627 , 0.000391 , 0.000000 , 0.000000 , 0.000997 , 0.000475 , 0.000470 , 0.000119 , 0.000000 , 0.000000 , 0.000910 , 0.000470 , 0.000467 , 0.000119 , 0.000000 , 0.000000 , 0.674079 , 0.007021 , 0.000000 , 0.000000 , 0.000000 , 0.002971 , 0.762963 , 0.266136 , 0.252360 , 0.000297 , 0.000000 , 0.019095 , 0.999109 , 0.508435 , 0.495548 , 0.093842 , 0.000000 , 0.029862 , 0.002914 , 0.001903 , 0.001881 , 0.001172 , 0.000000 , 0.000000 , 0.000497 , 0.000349 , 0.000351 , 0.000202 , 0.000000 , 0.000000 , 0.000543 , 0.000340 , 0.000339 , 0.000219 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTKENUL3C/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00009.vtp , 0.000000 , 0.000000 , NAN , 0.000000 , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN
/home/ubuntu/data/sub-NDARINVTKENUL3C/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_left_hemisphere/cluster_00010.vtp , 32830.000000 , 334.000000 , 86.947585 , 0.000000 , 9740.789062 , 4407.073666 , 4725.829102 , 0.031623 , 0.000000 , 4610685.954663 , 0.908516 , 0.481148 , 0.470194 , 0.080055 , 0.000000 , 0.055188 , 0.868455 , 0.356854 , 0.341603 , 0.000076 , 0.000000 , 0.027007 , 1.000000 , 1.000000 , 1.000000 , 1.000000 , 0.000000 , 0.000000 , 0.908516 , 0.481148 , 0.470194 , 0.080055 , 0.000000 , 0.055188 , 0.915049 , 0.547861 , 0.555411 , 0.127175 , 0.000000 , 0.045749 , 0.001329 , 0.000938 , 0.000936 , 0.000502 , 0.000000 , 0.000000 , 0.001007 , 0.000581 , 0.000580 , 0.000367 , 0.000000 , 0.000000 , 0.000915 , 0.000403 , 0.000412 , 0.000102 , 0.000000 , 0.000000 , 0.000915 , 0.000403 , 0.000412 , 0.000102 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.782158 , 0.331140 , 0.293996 , 0.046319 , 0.000000 , 0.039297 , 0.872825 , 0.452139 , 0.444589 , 0.084951 , 0.000000 , 0.045749 , 0.003021 , 0.001744 , 0.001741 , 0.001101 , 0.000000 , 0.000000 , 0.868455 , 0.356854 , 0.341603 , 0.000076 , 0.000000 , 0.027007 , 0.880724 , 0.423214 , 0.433535 , 0.000000 , 0.000000 , 0.034057 , 0.001309 , 0.000951 , 0.000971 , 0.000471 , 0.000000 , 0.000000 , 0.001014 , 0.000669 , 0.000667 , 0.000397 , 0.000000 , 0.000000 , 0.001071 , 0.000534 , 0.000549 , 0.000143 , 0.000000 , 0.000000 , 0.000972 , 0.000522 , 0.000539 , 0.000135 , 0.000000 , 0.000000 , 0.776473 , 0.016291 , 0.000000 , 0.000000 , 0.000000 , 0.006380 , 0.711091 , 0.223287 , 0.205375 , 0.000044 , 0.000000 , 0.013185 , 0.999868 , 0.560495 , 0.561638 , 0.119276 , 0.000000 , 0.026647 , 0.003041 , 0.002007 , 0.002002 , 0.001192 , 0.000000 , 0.000000 , 0.000578 , 0.000373 , 0.000366 , 0.000211 , 0.000000 , 0.000000 , 0.000534 , 0.000325 , 0.000318 , 0.000209 , 0.000000 , 0.000000
