Name , Num_Points , Num_Fibers , Mean_Length , Num_Clamp_Excluded , EstimatedUncertainty.Max , EstimatedUncertainty.Mean , EstimatedUncertainty.Median , EstimatedUncertainty.Min , EstimatedUncertainty.NAN , EstimatedUncertainty.Variance , FA1.Max , FA1.Mean , FA1.Median , FA1.Min , FA1.NAN , FA1.Variance , FA2.Max , FA2.Mean , FA2.Median , FA2.Min , FA2.NAN , FA2.Variance , HemisphereLocataion.Max , HemisphereLocataion.Mean , HemisphereLocataion.Median , HemisphereLocataion.Min , HemisphereLocataion.NAN , HemisphereLocataion.Variance , tensor1.FractionalAnisotropy.Max , tensor1.FractionalAnisotropy.Mean , tensor1.FractionalAnisotropy.Median , tensor1.FractionalAnisotropy.Min , tensor1.FractionalAnisotropy.NAN , tensor1.FractionalAnisotropy.Variance , tensor1.LinearMeasure.Max , tensor1.LinearMeasure.Mean , tensor1.LinearMeasure.Median , tensor1.LinearMeasure.Min , tensor1.LinearMeasure.NAN , tensor1.LinearMeasure.Variance , tensor1.MaxEigenvalue.Max , tensor1.MaxEigenvalue.Mean , tensor1.MaxEigenvalue.Median , tensor1.MaxEigenvalue.Min , tensor1.MaxEigenvalue.NAN , tensor1.MaxEigenvalue.Variance , tensor1.MeanDiffusivity.Max , tensor1.MeanDiffusivity.Mean , tensor1.MeanDiffusivity.Median , tensor1.MeanDiffusivity.Min , tensor1.MeanDiffusivity.NAN , tensor1.MeanDiffusivity.Variance , tensor1.MidEigenvalue.Max , tensor1.MidEigenvalue.Mean , tensor1.MidEigenvalue.Median , tensor1.MidEigenvalue.Min , tensor1.MidEigenvalue.NAN , tensor1.MidEigenvalue.Variance , tensor1.MinEigenvalue.Max , tensor1.MinEigenvalue.Mean , tensor1.MinEigenvalue.Median , tensor1.MinEigenvalue.Min , tensor1.MinEigenvalue.NAN , tensor1.MinEigenvalue.Variance , tensor1.PlanarMeasure.Max , tensor1.PlanarMeasure.Mean , tensor1.PlanarMeasure.Median , tensor1.PlanarMeasure.Min , tensor1.PlanarMeasure.NAN , tensor1.PlanarMeasure.Variance , tensor1.RelativeAnisotropy.Max , tensor1.RelativeAnisotropy.Mean , tensor1.RelativeAnisotropy.Median , tensor1.RelativeAnisotropy.Min , tensor1.RelativeAnisotropy.NAN , tensor1.RelativeAnisotropy.Variance , tensor1.SphericalMeasure.Max , tensor1.SphericalMeasure.Mean , tensor1.SphericalMeasure.Median , tensor1.SphericalMeasure.Min , tensor1.SphericalMeasure.NAN , tensor1.SphericalMeasure.Variance , tensor1.Trace.Max , tensor1.Trace.Mean , tensor1.Trace.Median , tensor1.Trace.Min , tensor1.Trace.NAN , tensor1.Trace.Variance , tensor2.FractionalAnisotropy.Max , tensor2.FractionalAnisotropy.Mean , tensor2.FractionalAnisotropy.Median , tensor2.FractionalAnisotropy.Min , tensor2.FractionalAnisotropy.NAN , tensor2.FractionalAnisotropy.Variance , tensor2.LinearMeasure.Max , tensor2.LinearMeasure.Mean , tensor2.LinearMeasure.Median , tensor2.LinearMeasure.Min , tensor2.LinearMeasure.NAN , tensor2.LinearMeasure.Variance , tensor2.MaxEigenvalue.Max , tensor2.MaxEigenvalue.Mean , tensor2.MaxEigenvalue.Median , tensor2.MaxEigenvalue.Min , tensor2.MaxEigenvalue.NAN , tensor2.MaxEigenvalue.Variance , tensor2.MeanDiffusivity.Max , tensor2.MeanDiffusivity.Mean , tensor2.MeanDiffusivity.Median , tensor2.MeanDiffusivity.Min , tensor2.MeanDiffusivity.NAN , tensor2.MeanDiffusivity.Variance , tensor2.MidEigenvalue.Max , tensor2.MidEigenvalue.Mean , tensor2.MidEigenvalue.Median , tensor2.MidEigenvalue.Min , tensor2.MidEigenvalue.NAN , tensor2.MidEigenvalue.Variance , tensor2.MinEigenvalue.Max , tensor2.MinEigenvalue.Mean , tensor2.MinEigenvalue.Median , tensor2.MinEigenvalue.Min , tensor2.MinEigenvalue.NAN , tensor2.MinEigenvalue.Variance , tensor2.PlanarMeasure.Max , tensor2.PlanarMeasure.Mean , tensor2.PlanarMeasure.Median , tensor2.PlanarMeasure.Min , tensor2.PlanarMeasure.NAN , tensor2.PlanarMeasure.Variance , tensor2.RelativeAnisotropy.Max , tensor2.RelativeAnisotropy.Mean , tensor2.RelativeAnisotropy.Median , tensor2.RelativeAnisotropy.Min , tensor2.RelativeAnisotropy.NAN , tensor2.RelativeAnisotropy.Variance , tensor2.SphericalMeasure.Max , tensor2.SphericalMeasure.Mean , tensor2.SphericalMeasure.Median , tensor2.SphericalMeasure.Min , tensor2.SphericalMeasure.NAN , tensor2.SphericalMeasure.Variance , tensor2.Trace.Max , tensor2.Trace.Mean , tensor2.Trace.Median , tensor2.Trace.Min , tensor2.Trace.NAN , tensor2.Trace.Variance , trace1.Max , trace1.Mean , trace1.Median , trace1.Min , trace1.NAN , trace1.Variance , trace2.Max , trace2.Mean , trace2.Median , trace2.Min , trace2.NAN , trace2.Variance
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00001.vtp , 837.000000 , 10.000000 , 73.809608 , 0.000000 , 8826.192383 , 3871.519526 , 3891.920898 , 0.031623 , 0.000000 , 4120944.569531 , 0.832126 , 0.381714 , 0.355348 , 0.081349 , 0.000000 , 0.036453 , 0.908790 , 0.384607 , 0.355244 , 0.002502 , 0.000000 , 0.041895 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.832126 , 0.381714 , 0.355348 , 0.081349 , 0.000000 , 0.036453 , 0.850517 , 0.459354 , 0.450142 , 0.129063 , 0.000000 , 0.032895 , 0.001223 , 0.000889 , 0.000879 , 0.000597 , 0.000000 , 0.000000 , 0.000856 , 0.000605 , 0.000596 , 0.000459 , 0.000000 , 0.000000 , 0.000792 , 0.000462 , 0.000469 , 0.000164 , 0.000000 , 0.000000 , 0.000792 , 0.000462 , 0.000469 , 0.000164 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.654764 , 0.245170 , 0.214382 , 0.047071 , 0.000000 , 0.020568 , 0.870937 , 0.540646 , 0.549858 , 0.149483 , 0.000000 , 0.032895 , 0.002568 , 0.001814 , 0.001789 , 0.001376 , 0.000000 , 0.000000 , 0.908790 , 0.384607 , 0.355244 , 0.002502 , 0.000000 , 0.041895 , 0.915288 , 0.458584 , 0.450041 , 0.000000 , 0.000000 , 0.039703 , 0.001250 , 0.000903 , 0.000896 , 0.000593 , 0.000000 , 0.000000 , 0.000880 , 0.000613 , 0.000606 , 0.000453 , 0.000000 , 0.000000 , 0.000844 , 0.000469 , 0.000472 , 0.000105 , 0.000000 , 0.000000 , 0.000836 , 0.000469 , 0.000472 , 0.000105 , 0.000000 , 0.000000 , 0.047454 , 0.000275 , 0.000000 , 0.000000 , 0.000000 , 0.000011 , 0.782683 , 0.248776 , 0.214314 , 0.001445 , 0.000000 , 0.023349 , 0.995678 , 0.541142 , 0.549959 , 0.084712 , 0.000000 , 0.039461 , 0.002640 , 0.001840 , 0.001819 , 0.001360 , 0.000000 , 0.000000 , 0.000463 , 0.000356 , 0.000356 , 0.000248 , 0.000000 , 0.000000 , 0.000468 , 0.000353 , 0.000350 , 0.000241 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00002.vtp , 19702.000000 , 209.000000 , 83.323505 , 0.000000 , 9456.946289 , 4088.723431 , 4230.399658 , 0.031623 , 0.000000 , 4223621.469323 , 0.832352 , 0.371565 , 0.370501 , 0.080023 , 0.000000 , 0.025102 , 0.935753 , 0.488562 , 0.488364 , 0.000319 , 0.000000 , 0.048648 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.832352 , 0.371567 , 0.370501 , 0.080023 , 0.000000 , 0.025102 , 0.850702 , 0.453280 , 0.464695 , 0.127129 , 0.000000 , 0.024042 , 0.001463 , 0.000899 , 0.000900 , 0.000127 , 0.000000 , 0.000000 , 0.001200 , 0.000619 , 0.000605 , 0.000105 , 0.000000 , 0.000000 , 0.001127 , 0.000479 , 0.000463 , 0.000094 , 0.000000 , 0.000000 , 0.001127 , 0.000479 , 0.000463 , 0.000094 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.655094 , 0.232725 , 0.224424 , 0.046300 , 0.000000 , 0.012310 , 0.872871 , 0.546720 , 0.535305 , 0.149298 , 0.000000 , 0.024042 , 0.003599 , 0.001857 , 0.001816 , 0.000315 , 0.000000 , 0.000000 , 0.936060 , 0.488564 , 0.488364 , 0.000319 , 0.000000 , 0.048649 , 0.939482 , 0.555963 , 0.571159 , 0.000000 , 0.000000 , 0.040825 , 0.001646 , 0.000981 , 0.000972 , 0.000332 , 0.000000 , 0.000000 , 0.001073 , 0.000596 , 0.000579 , 0.000264 , 0.000000 , 0.000000 , 0.000920 , 0.000404 , 0.000397 , 0.000098 , 0.000000 , 0.000000 , 0.000920 , 0.000404 , 0.000397 , 0.000098 , 0.000000 , 0.000000 , 0.134123 , 0.000066 , 0.000000 , 0.000000 , 0.000000 , 0.000005 , 0.838048 , 0.332740 , 0.307458 , 0.000184 , 0.000000 , 0.033795 , 0.999448 , 0.443971 , 0.428841 , 0.060518 , 0.000000 , 0.040757 , 0.003219 , 0.001789 , 0.001738 , 0.000792 , 0.000000 , 0.000000 , 0.001948 , 0.000350 , 0.000351 , 0.000177 , 0.000000 , 0.000000 , 0.000804 , 0.000364 , 0.000367 , 0.000198 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00003.vtp , 9713.000000 , 111.000000 , 77.238479 , 0.000000 , 8211.064453 , 3783.700460 , 3954.135498 , 0.031623 , 0.000000 , 3470356.445096 , 0.881266 , 0.462946 , 0.468377 , 0.080403 , 0.000000 , 0.033147 , 0.921878 , 0.455718 , 0.473480 , 0.018892 , 0.000000 , 0.032362 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.881266 , 0.462946 , 0.468377 , 0.080402 , 0.000000 , 0.033147 , 0.891568 , 0.537264 , 0.553824 , 0.127682 , 0.000000 , 0.028196 , 0.001245 , 0.000954 , 0.000961 , 0.000306 , 0.000000 , 0.000000 , 0.000965 , 0.000601 , 0.000594 , 0.000229 , 0.000000 , 0.000000 , 0.000890 , 0.000425 , 0.000420 , 0.000120 , 0.000000 , 0.000000 , 0.000890 , 0.000425 , 0.000420 , 0.000120 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.732676 , 0.303167 , 0.292664 , 0.046521 , 0.000000 , 0.019975 , 0.872317 , 0.462736 , 0.446176 , 0.108432 , 0.000000 , 0.028196 , 0.002896 , 0.001804 , 0.001783 , 0.000686 , 0.000000 , 0.000000 , 0.921878 , 0.455718 , 0.473480 , 0.018892 , 0.000000 , 0.032362 , 0.926804 , 0.528269 , 0.558042 , 0.000000 , 0.000000 , 0.029675 , 0.001528 , 0.000972 , 0.000980 , 0.000404 , 0.000000 , 0.000000 , 0.000945 , 0.000618 , 0.000601 , 0.000225 , 0.000000 , 0.000000 , 0.000889 , 0.000442 , 0.000420 , 0.000105 , 0.000000 , 0.000000 , 0.000889 , 0.000440 , 0.000420 , 0.000105 , 0.000000 , 0.000000 , 0.749847 , 0.002729 , 0.000000 , 0.000000 , 0.000000 , 0.001240 , 0.808453 , 0.297069 , 0.296410 , 0.010909 , 0.000000 , 0.019128 , 0.967973 , 0.469002 , 0.441400 , 0.073196 , 0.000000 , 0.028031 , 0.002835 , 0.001855 , 0.001802 , 0.000676 , 0.000000 , 0.000000 , 0.000929 , 0.000357 , 0.000357 , 0.000220 , 0.000000 , 0.000000 , 0.000942 , 0.000349 , 0.000353 , 0.000225 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00004.vtp , 0.000000 , 0.000000 , NAN , 0.000000 , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00005.vtp , 3396.000000 , 54.000000 , 55.087403 , 0.000000 , 10291.413086 , 3465.055715 , 3413.386719 , 0.031623 , 0.000000 , 4403057.808544 , 0.843212 , 0.305354 , 0.271301 , 0.080002 , 0.000000 , 0.024841 , 0.922264 , 0.334344 , 0.291938 , 0.000280 , 0.000000 , 0.041035 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.843212 , 0.305354 , 0.271301 , 0.080002 , 0.000000 , 0.024841 , 0.859659 , 0.386287 , 0.364714 , 0.127098 , 0.000000 , 0.024976 , 0.001369 , 0.000848 , 0.000816 , 0.000498 , 0.000000 , 0.000000 , 0.001041 , 0.000621 , 0.000600 , 0.000411 , 0.000000 , 0.000000 , 0.000970 , 0.000507 , 0.000499 , 0.000151 , 0.000000 , 0.000000 , 0.000970 , 0.000507 , 0.000499 , 0.000151 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.671251 , 0.188686 , 0.160626 , 0.046288 , 0.000000 , 0.011975 , 0.872902 , 0.613713 , 0.635286 , 0.140341 , 0.000000 , 0.024976 , 0.003122 , 0.001863 , 0.001799 , 0.001233 , 0.000000 , 0.000000 , 0.922264 , 0.334345 , 0.291938 , 0.000280 , 0.000000 , 0.041037 , 0.927146 , 0.400524 , 0.382612 , 0.000000 , 0.000000 , 0.043443 , 0.001563 , 0.000865 , 0.000823 , 0.000538 , 0.000000 , 0.000000 , 0.001019 , 0.000615 , 0.000597 , 0.000368 , 0.000000 , 0.000000 , 0.000934 , 0.000494 , 0.000499 , 0.000099 , 0.000000 , 0.000000 , 0.000915 , 0.000487 , 0.000497 , 0.000099 , 0.000000 , 0.000000 , 0.716785 , 0.009644 , 0.000000 , 0.000000 , 0.000000 , 0.004168 , 0.809234 , 0.214451 , 0.173553 , 0.000162 , 0.000000 , 0.023255 , 0.999515 , 0.589831 , 0.612447 , 0.072854 , 0.000000 , 0.039883 , 0.003057 , 0.001845 , 0.001790 , 0.001103 , 0.000000 , 0.000000 , 0.000517 , 0.000348 , 0.000354 , 0.000204 , 0.000000 , 0.000000 , 0.000578 , 0.000353 , 0.000356 , 0.000208 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00006.vtp , 15483.000000 , 140.000000 , 98.018567 , 0.000000 , 12152.769531 , 4340.672718 , 4522.440918 , 0.031623 , 0.000000 , 4265746.232335 , 0.906488 , 0.432316 , 0.436378 , 0.080166 , 0.000000 , 0.031919 , 0.920227 , 0.459925 , 0.460140 , 0.000225 , 0.000000 , 0.043876 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.906488 , 0.432316 , 0.436378 , 0.080166 , 0.000000 , 0.031919 , 0.913280 , 0.509429 , 0.525517 , 0.127337 , 0.000000 , 0.027947 , 0.001659 , 0.000983 , 0.000976 , 0.000213 , 0.000000 , 0.000000 , 0.001231 , 0.000637 , 0.000627 , 0.000188 , 0.000000 , 0.000000 , 0.001104 , 0.000464 , 0.000460 , 0.000111 , 0.000000 , 0.000000 , 0.001104 , 0.000464 , 0.000460 , 0.000111 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.778293 , 0.279737 , 0.269639 , 0.046383 , 0.000000 , 0.018813 , 0.872663 , 0.490571 , 0.474483 , 0.086720 , 0.000000 , 0.027947 , 0.003694 , 0.001911 , 0.001881 , 0.000564 , 0.000000 , 0.000000 , 0.920227 , 0.459925 , 0.460140 , 0.000225 , 0.000000 , 0.043876 , 0.925342 , 0.527761 , 0.546605 , 0.000000 , 0.000000 , 0.040583 , 0.001503 , 0.000980 , 0.000971 , 0.000213 , 0.000000 , 0.000000 , 0.000993 , 0.000616 , 0.000607 , 0.000175 , 0.000000 , 0.000000 , 0.001062 , 0.000436 , 0.000434 , 0.000103 , 0.000000 , 0.000000 , 0.000926 , 0.000433 , 0.000433 , 0.000103 , 0.000000 , 0.000000 , 0.622509 , 0.003344 , 0.000000 , 0.000000 , 0.000000 , 0.001111 , 0.805124 , 0.306877 , 0.286663 , 0.000130 , 0.000000 , 0.028515 , 0.999610 , 0.468895 , 0.453078 , 0.074658 , 0.000000 , 0.038164 , 0.002978 , 0.001849 , 0.001822 , 0.000524 , 0.000000 , 0.000000 , 0.001071 , 0.000340 , 0.000339 , 0.000172 , 0.000000 , 0.000000 , 0.001216 , 0.000352 , 0.000350 , 0.000214 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00007.vtp , 6277.000000 , 62.000000 , 89.597297 , 0.000000 , 9519.822266 , 4200.698324 , 4426.676758 , 0.031623 , 0.000000 , 4206668.448007 , 0.885240 , 0.390661 , 0.375249 , 0.080552 , 0.000000 , 0.031985 , 0.916403 , 0.446905 , 0.426803 , 0.000134 , 0.000000 , 0.050811 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.885240 , 0.390661 , 0.375249 , 0.080552 , 0.000000 , 0.031985 , 0.894955 , 0.469725 , 0.469209 , 0.127901 , 0.000000 , 0.028932 , 0.001322 , 0.000889 , 0.000883 , 0.000493 , 0.000000 , 0.000000 , 0.001021 , 0.000601 , 0.000589 , 0.000366 , 0.000000 , 0.000000 , 0.000971 , 0.000457 , 0.000451 , 0.000118 , 0.000000 , 0.000000 , 0.000971 , 0.000457 , 0.000451 , 0.000118 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.739577 , 0.249510 , 0.227596 , 0.046608 , 0.000000 , 0.017779 , 0.872099 , 0.530275 , 0.530791 , 0.105045 , 0.000000 , 0.028932 , 0.003062 , 0.001803 , 0.001768 , 0.001097 , 0.000000 , 0.000000 , 0.916403 , 0.446905 , 0.426803 , 0.000134 , 0.000000 , 0.050811 , 0.921966 , 0.512160 , 0.516573 , 0.000000 , 0.000000 , 0.047750 , 0.001359 , 0.000943 , 0.000945 , 0.000509 , 0.000000 , 0.000000 , 0.001004 , 0.000600 , 0.000581 , 0.000386 , 0.000000 , 0.000000 , 0.001036 , 0.000430 , 0.000432 , 0.000099 , 0.000000 , 0.000000 , 0.000937 , 0.000427 , 0.000431 , 0.000099 , 0.000000 , 0.000000 , 0.788757 , 0.004404 , 0.000000 , 0.000000 , 0.000000 , 0.001549 , 0.797502 , 0.300107 , 0.262894 , 0.000078 , 0.000000 , 0.032702 , 0.999767 , 0.483437 , 0.482767 , 0.078034 , 0.000000 , 0.044788 , 0.003013 , 0.001800 , 0.001744 , 0.001157 , 0.000000 , 0.000000 , 0.000581 , 0.000360 , 0.000360 , 0.000208 , 0.000000 , 0.000000 , 0.000551 , 0.000362 , 0.000365 , 0.000211 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00008.vtp , 30087.000000 , 326.000000 , 81.546575 , 0.000000 , 9722.515625 , 4099.825869 , 4267.836426 , 0.031623 , 0.000000 , 4267665.967778 , 0.845549 , 0.417182 , 0.425104 , 0.080018 , 0.000000 , 0.028395 , 0.922273 , 0.428187 , 0.431651 , 0.000000 , 0.000000 , 0.038368 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.845549 , 0.417182 , 0.425104 , 0.080018 , 0.000000 , 0.028395 , 0.861594 , 0.495941 , 0.515366 , 0.127121 , 0.000000 , 0.025802 , 0.001331 , 0.000922 , 0.000926 , 0.000117 , 0.000000 , 0.000000 , 0.000991 , 0.000607 , 0.000597 , 0.000104 , 0.000000 , 0.000000 , 0.000928 , 0.000449 , 0.000439 , 0.000098 , 0.000000 , 0.000000 , 0.000928 , 0.000449 , 0.000439 , 0.000098 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.674801 , 0.266255 , 0.261704 , 0.046297 , 0.000000 , 0.015034 , 0.872879 , 0.504059 , 0.484634 , 0.138406 , 0.000000 , 0.025802 , 0.002974 , 0.001820 , 0.001792 , 0.000313 , 0.000000 , 0.000000 , 0.922273 , 0.428194 , 0.431651 , 0.000384 , 0.000000 , 0.038363 , 0.927154 , 0.498958 , 0.521169 , 0.000000 , 0.000000 , 0.037314 , 0.001540 , 0.000939 , 0.000933 , 0.000081 , 0.000000 , 0.000000 , 0.000973 , 0.000610 , 0.000599 , 0.000070 , 0.000000 , 0.000000 , 0.001007 , 0.000447 , 0.000433 , 0.000064 , 0.000000 , 0.000000 , 0.000970 , 0.000444 , 0.000432 , 0.000064 , 0.000000 , 0.000000 , 0.675618 , 0.004023 , 0.000000 , 0.000000 , 0.000000 , 0.001330 , 0.809253 , 0.279305 , 0.266302 , 0.000222 , 0.000000 , 0.022674 , 0.999335 , 0.497019 , 0.478371 , 0.072846 , 0.000000 , 0.034629 , 0.002920 , 0.001829 , 0.001798 , 0.000209 , 0.000000 , 0.000000 , 0.002008 , 0.000354 , 0.000355 , 0.000214 , 0.000000 , 0.000000 , 0.002123 , 0.000355 , 0.000354 , 0.000218 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00009.vtp , 0.000000 , 0.000000 , NAN , 0.000000 , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN
/home/ubuntu/data/sub-NDARINVTK5NYC8X/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00010.vtp , 22455.000000 , 256.000000 , 77.424223 , 0.000000 , 8801.952148 , 3843.751393 , 4194.522949 , 0.031623 , 0.000000 , 3328255.309018 , 0.913403 , 0.468019 , 0.452003 , 0.080147 , 0.000000 , 0.046813 , 0.917180 , 0.324806 , 0.305225 , 0.000070 , 0.000000 , 0.029370 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.913403 , 0.468019 , 0.452003 , 0.080147 , 0.000000 , 0.046813 , 0.919328 , 0.538125 , 0.539429 , 0.127309 , 0.000000 , 0.038873 , 0.001340 , 0.000930 , 0.000917 , 0.000598 , 0.000000 , 0.000000 , 0.000917 , 0.000581 , 0.000573 , 0.000385 , 0.000000 , 0.000000 , 0.000872 , 0.000406 , 0.000418 , 0.000098 , 0.000000 , 0.000000 , 0.000872 , 0.000406 , 0.000418 , 0.000098 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.791607 , 0.315033 , 0.280786 , 0.046372 , 0.000000 , 0.030959 , 0.872691 , 0.461875 , 0.460571 , 0.080672 , 0.000000 , 0.038873 , 0.002752 , 0.001742 , 0.001719 , 0.001154 , 0.000000 , 0.000000 , 0.917180 , 0.324806 , 0.305225 , 0.000070 , 0.000000 , 0.029370 , 0.922651 , 0.374031 , 0.388068 , 0.000000 , 0.000000 , 0.043252 , 0.001503 , 0.000864 , 0.000851 , 0.000502 , 0.000000 , 0.000000 , 0.000915 , 0.000628 , 0.000628 , 0.000422 , 0.000000 , 0.000000 , 0.001025 , 0.000523 , 0.000521 , 0.000109 , 0.000000 , 0.000000 , 0.000859 , 0.000497 , 0.000504 , 0.000109 , 0.000000 , 0.000000 , 0.819684 , 0.033402 , 0.000000 , 0.000000 , 0.000000 , 0.011937 , 0.799040 , 0.202691 , 0.181963 , 0.000040 , 0.000000 , 0.014439 , 0.999879 , 0.592567 , 0.594366 , 0.077349 , 0.000000 , 0.030201 , 0.002744 , 0.001884 , 0.001885 , 0.001267 , 0.000000 , 0.000000 , 0.000552 , 0.000371 , 0.000371 , 0.000231 , 0.000000 , 0.000000 , 0.000503 , 0.000343 , 0.000338 , 0.000232 , 0.000000 , 0.000000
