Name , Num_Points , Num_Fibers , Mean_Length , Num_Clamp_Excluded , EstimatedUncertainty.Max , EstimatedUncertainty.Mean , EstimatedUncertainty.Median , EstimatedUncertainty.Min , EstimatedUncertainty.NAN , EstimatedUncertainty.Variance , FA1.Max , FA1.Mean , FA1.Median , FA1.Min , FA1.NAN , FA1.Variance , FA2.Max , FA2.Mean , FA2.Median , FA2.Min , FA2.NAN , FA2.Variance , HemisphereLocataion.Max , HemisphereLocataion.Mean , HemisphereLocataion.Median , HemisphereLocataion.Min , HemisphereLocataion.NAN , HemisphereLocataion.Variance , tensor1.FractionalAnisotropy.Max , tensor1.FractionalAnisotropy.Mean , tensor1.FractionalAnisotropy.Median , tensor1.FractionalAnisotropy.Min , tensor1.FractionalAnisotropy.NAN , tensor1.FractionalAnisotropy.Variance , tensor1.LinearMeasure.Max , tensor1.LinearMeasure.Mean , tensor1.LinearMeasure.Median , tensor1.LinearMeasure.Min , tensor1.LinearMeasure.NAN , tensor1.LinearMeasure.Variance , tensor1.MaxEigenvalue.Max , tensor1.MaxEigenvalue.Mean , tensor1.MaxEigenvalue.Median , tensor1.MaxEigenvalue.Min , tensor1.MaxEigenvalue.NAN , tensor1.MaxEigenvalue.Variance , tensor1.MeanDiffusivity.Max , tensor1.MeanDiffusivity.Mean , tensor1.MeanDiffusivity.Median , tensor1.MeanDiffusivity.Min , tensor1.MeanDiffusivity.NAN , tensor1.MeanDiffusivity.Variance , tensor1.MidEigenvalue.Max , tensor1.MidEigenvalue.Mean , tensor1.MidEigenvalue.Median , tensor1.MidEigenvalue.Min , tensor1.MidEigenvalue.NAN , tensor1.MidEigenvalue.Variance , tensor1.MinEigenvalue.Max , tensor1.MinEigenvalue.Mean , tensor1.MinEigenvalue.Median , tensor1.MinEigenvalue.Min , tensor1.MinEigenvalue.NAN , tensor1.MinEigenvalue.Variance , tensor1.PlanarMeasure.Max , tensor1.PlanarMeasure.Mean , tensor1.PlanarMeasure.Median , tensor1.PlanarMeasure.Min , tensor1.PlanarMeasure.NAN , tensor1.PlanarMeasure.Variance , tensor1.RelativeAnisotropy.Max , tensor1.RelativeAnisotropy.Mean , tensor1.RelativeAnisotropy.Median , tensor1.RelativeAnisotropy.Min , tensor1.RelativeAnisotropy.NAN , tensor1.RelativeAnisotropy.Variance , tensor1.SphericalMeasure.Max , tensor1.SphericalMeasure.Mean , tensor1.SphericalMeasure.Median , tensor1.SphericalMeasure.Min , tensor1.SphericalMeasure.NAN , tensor1.SphericalMeasure.Variance , tensor1.Trace.Max , tensor1.Trace.Mean , tensor1.Trace.Median , tensor1.Trace.Min , tensor1.Trace.NAN , tensor1.Trace.Variance , tensor2.FractionalAnisotropy.Max , tensor2.FractionalAnisotropy.Mean , tensor2.FractionalAnisotropy.Median , tensor2.FractionalAnisotropy.Min , tensor2.FractionalAnisotropy.NAN , tensor2.FractionalAnisotropy.Variance , tensor2.LinearMeasure.Max , tensor2.LinearMeasure.Mean , tensor2.LinearMeasure.Median , tensor2.LinearMeasure.Min , tensor2.LinearMeasure.NAN , tensor2.LinearMeasure.Variance , tensor2.MaxEigenvalue.Max , tensor2.MaxEigenvalue.Mean , tensor2.MaxEigenvalue.Median , tensor2.MaxEigenvalue.Min , tensor2.MaxEigenvalue.NAN , tensor2.MaxEigenvalue.Variance , tensor2.MeanDiffusivity.Max , tensor2.MeanDiffusivity.Mean , tensor2.MeanDiffusivity.Median , tensor2.MeanDiffusivity.Min , tensor2.MeanDiffusivity.NAN , tensor2.MeanDiffusivity.Variance , tensor2.MidEigenvalue.Max , tensor2.MidEigenvalue.Mean , tensor2.MidEigenvalue.Median , tensor2.MidEigenvalue.Min , tensor2.MidEigenvalue.NAN , tensor2.MidEigenvalue.Variance , tensor2.MinEigenvalue.Max , tensor2.MinEigenvalue.Mean , tensor2.MinEigenvalue.Median , tensor2.MinEigenvalue.Min , tensor2.MinEigenvalue.NAN , tensor2.MinEigenvalue.Variance , tensor2.PlanarMeasure.Max , tensor2.PlanarMeasure.Mean , tensor2.PlanarMeasure.Median , tensor2.PlanarMeasure.Min , tensor2.PlanarMeasure.NAN , tensor2.PlanarMeasure.Variance , tensor2.RelativeAnisotropy.Max , tensor2.RelativeAnisotropy.Mean , tensor2.RelativeAnisotropy.Median , tensor2.RelativeAnisotropy.Min , tensor2.RelativeAnisotropy.NAN , tensor2.RelativeAnisotropy.Variance , tensor2.SphericalMeasure.Max , tensor2.SphericalMeasure.Mean , tensor2.SphericalMeasure.Median , tensor2.SphericalMeasure.Min , tensor2.SphericalMeasure.NAN , tensor2.SphericalMeasure.Variance , tensor2.Trace.Max , tensor2.Trace.Mean , tensor2.Trace.Median , tensor2.Trace.Min , tensor2.Trace.NAN , tensor2.Trace.Variance , trace1.Max , trace1.Mean , trace1.Median , trace1.Min , trace1.NAN , trace1.Variance , trace2.Max , trace2.Mean , trace2.Median , trace2.Min , trace2.NAN , trace2.Variance
/home/ubuntu/data/sub-NDARINVTK4DJ93H/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00001.vtp , 8492.000000 , 105.000000 , 71.273458 , 0.000000 , 8193.622070 , 3576.672377 , 3648.990967 , 0.031623 , 0.000000 , 3462782.287489 , 0.902502 , 0.422944 , 0.432670 , 0.080679 , 0.000000 , 0.034459 , 0.916320 , 0.392311 , 0.367740 , 0.000615 , 0.000000 , 0.044069 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.902502 , 0.422944 , 0.432670 , 0.080679 , 0.000000 , 0.034459 , 0.909813 , 0.499364 , 0.522189 , 0.128086 , 0.000000 , 0.030766 , 0.001177 , 0.000877 , 0.000887 , 0.000516 , 0.000000 , 0.000000 , 0.000797 , 0.000575 , 0.000565 , 0.000355 , 0.000000 , 0.000000 , 0.000730 , 0.000424 , 0.000418 , 0.000100 , 0.000000 , 0.000000 , 0.000730 , 0.000424 , 0.000418 , 0.000100 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.770784 , 0.273660 , 0.267020 , 0.046682 , 0.000000 , 0.019889 , 0.871914 , 0.500636 , 0.477811 , 0.090187 , 0.000000 , 0.030766 , 0.002390 , 0.001725 , 0.001694 , 0.001065 , 0.000000 , 0.000000 , 0.916320 , 0.392311 , 0.367740 , 0.000615 , 0.000000 , 0.044069 , 0.921894 , 0.462258 , 0.462060 , 0.000000 , 0.000000 , 0.043009 , 0.001359 , 0.000893 , 0.000885 , 0.000489 , 0.000000 , 0.000000 , 0.000927 , 0.000602 , 0.000588 , 0.000415 , 0.000000 , 0.000000 , 0.000844 , 0.000458 , 0.000465 , 0.000102 , 0.000000 , 0.000000 , 0.000838 , 0.000455 , 0.000464 , 0.000102 , 0.000000 , 0.000000 , 0.468439 , 0.004219 , 0.000000 , 0.000000 , 0.000000 , 0.001127 , 0.797339 , 0.255786 , 0.222585 , 0.000355 , 0.000000 , 0.025635 , 0.998936 , 0.533523 , 0.537668 , 0.078106 , 0.000000 , 0.040235 , 0.002782 , 0.001806 , 0.001763 , 0.001246 , 0.000000 , 0.000000 , 0.000598 , 0.000375 , 0.000376 , 0.000267 , 0.000000 , 0.000000 , 0.000511 , 0.000360 , 0.000361 , 0.000229 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK4DJ93H/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00002.vtp , 33171.000000 , 317.000000 , 92.657230 , 0.000000 , 10275.531250 , 4241.659133 , 4440.046387 , 0.031623 , 0.000000 , 4304973.699905 , 0.858788 , 0.447390 , 0.451174 , 0.080019 , 0.000000 , 0.036862 , 0.928487 , 0.482309 , 0.468361 , 0.000445 , 0.000000 , 0.053032 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.858788 , 0.447390 , 0.451174 , 0.080019 , 0.000000 , 0.036862 , 0.872613 , 0.521412 , 0.538695 , 0.127122 , 0.000000 , 0.032000 , 0.001471 , 0.000922 , 0.000929 , 0.000414 , 0.000000 , 0.000000 , 0.001048 , 0.000591 , 0.000586 , 0.000345 , 0.000000 , 0.000000 , 0.000837 , 0.000425 , 0.000428 , 0.000139 , 0.000000 , 0.000000 , 0.000837 , 0.000425 , 0.000428 , 0.000139 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.695434 , 0.292723 , 0.280190 , 0.046298 , 0.000000 , 0.021525 , 0.872878 , 0.478588 , 0.461305 , 0.127387 , 0.000000 , 0.032000 , 0.003145 , 0.001772 , 0.001759 , 0.001036 , 0.000000 , 0.000000 , 0.928487 , 0.482312 , 0.468361 , 0.000445 , 0.000000 , 0.053036 , 0.932684 , 0.540665 , 0.552977 , 0.000000 , 0.000000 , 0.050057 , 0.001513 , 0.000952 , 0.000939 , 0.000153 , 0.000000 , 0.000000 , 0.000900 , 0.000586 , 0.000577 , 0.000144 , 0.000000 , 0.000000 , 0.000967 , 0.000406 , 0.000400 , 0.000097 , 0.000000 , 0.000000 , 0.000849 , 0.000398 , 0.000395 , 0.000097 , 0.000000 , 0.000000 , 0.838691 , 0.010355 , 0.000000 , 0.000000 , 0.000000 , 0.005477 , 0.822015 , 0.331196 , 0.292652 , 0.000257 , 0.000000 , 0.038406 , 0.999229 , 0.448980 , 0.442068 , 0.067316 , 0.000000 , 0.044337 , 0.002700 , 0.001757 , 0.001732 , 0.000432 , 0.000000 , 0.000000 , 0.000615 , 0.000367 , 0.000362 , 0.000203 , 0.000000 , 0.000000 , 0.001475 , 0.000369 , 0.000368 , 0.000236 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK4DJ93H/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00003.vtp , 19264.000000 , 230.000000 , 73.867025 , 0.000000 , 8776.825195 , 3648.105001 , 3715.213257 , 0.031623 , 0.000000 , 3445928.954632 , 0.915560 , 0.491346 , 0.510474 , 0.080175 , 0.000000 , 0.045287 , 0.894579 , 0.374593 , 0.353305 , 0.000082 , 0.000000 , 0.036104 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.915571 , 0.491347 , 0.510474 , 0.080175 , 0.000000 , 0.045288 , 0.921234 , 0.559396 , 0.590057 , 0.127351 , 0.000000 , 0.037828 , 0.001283 , 0.000919 , 0.000935 , 0.000557 , 0.000000 , 0.000000 , 0.000856 , 0.000563 , 0.000553 , 0.000367 , 0.000000 , 0.000000 , 0.000780 , 0.000384 , 0.000375 , 0.000099 , 0.000000 , 0.000000 , 0.000780 , 0.000384 , 0.000375 , 0.000099 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.795861 , 0.332632 , 0.324228 , 0.046389 , 0.000000 , 0.030678 , 0.872649 , 0.440604 , 0.409943 , 0.078766 , 0.000000 , 0.037828 , 0.002567 , 0.001688 , 0.001658 , 0.001100 , 0.000000 , 0.000000 , 0.894579 , 0.374593 , 0.353305 , 0.000082 , 0.000000 , 0.036104 , 0.902963 , 0.448397 , 0.447906 , 0.000000 , 0.000000 , 0.036352 , 0.001270 , 0.000874 , 0.000868 , 0.000501 , 0.000000 , 0.000000 , 0.000902 , 0.000600 , 0.000592 , 0.000384 , 0.000000 , 0.000000 , 0.000847 , 0.000465 , 0.000464 , 0.000116 , 0.000000 , 0.000000 , 0.000847 , 0.000463 , 0.000463 , 0.000116 , 0.000000 , 0.000000 , 0.733757 , 0.003120 , 0.000000 , 0.000000 , 0.000000 , 0.000992 , 0.756204 , 0.239053 , 0.213037 , 0.000047 , 0.000000 , 0.019005 , 0.999858 , 0.548482 , 0.551778 , 0.097037 , 0.000000 , 0.034546 , 0.002705 , 0.001801 , 0.001777 , 0.001153 , 0.000000 , 0.000000 , 0.000579 , 0.000384 , 0.000384 , 0.000248 , 0.000000 , 0.000000 , 0.000553 , 0.000360 , 0.000358 , 0.000235 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK4DJ93H/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00004.vtp , 0.000000 , 0.000000 , NAN , 0.000000 , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN
/home/ubuntu/data/sub-NDARINVTK4DJ93H/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00005.vtp , 8023.000000 , 130.000000 , 54.031491 , 0.000000 , 10005.142578 , 3245.058011 , 3116.092773 , 0.031623 , 0.000000 , 3769269.187398 , 0.805251 , 0.309490 , 0.290992 , 0.080048 , 0.000000 , 0.020955 , 0.903636 , 0.353368 , 0.303160 , 0.000249 , 0.000000 , 0.043418 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.805251 , 0.309490 , 0.290992 , 0.080049 , 0.000000 , 0.020955 , 0.828577 , 0.392357 , 0.385515 , 0.127166 , 0.000000 , 0.021565 , 0.001394 , 0.000847 , 0.000820 , 0.000566 , 0.000000 , 0.000000 , 0.001034 , 0.000620 , 0.000597 , 0.000403 , 0.000000 , 0.000000 , 0.000972 , 0.000506 , 0.000494 , 0.000167 , 0.000000 , 0.000000 , 0.000972 , 0.000506 , 0.000494 , 0.000167 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.617030 , 0.189933 , 0.172957 , 0.046315 , 0.000000 , 0.009612 , 0.872834 , 0.607643 , 0.614485 , 0.171423 , 0.000000 , 0.021565 , 0.003103 , 0.001860 , 0.001792 , 0.001210 , 0.000000 , 0.000000 , 0.904281 , 0.353371 , 0.303160 , 0.000249 , 0.000000 , 0.043422 , 0.911358 , 0.420067 , 0.395101 , 0.000000 , 0.000000 , 0.044431 , 0.001318 , 0.000847 , 0.000817 , 0.000455 , 0.000000 , 0.000000 , 0.000990 , 0.000594 , 0.000580 , 0.000362 , 0.000000 , 0.000000 , 0.000862 , 0.000471 , 0.000484 , 0.000097 , 0.000000 , 0.000000 , 0.000862 , 0.000465 , 0.000480 , 0.000097 , 0.000000 , 0.000000 , 0.748297 , 0.009138 , 0.000000 , 0.000000 , 0.000000 , 0.003532 , 0.774120 , 0.228920 , 0.180651 , 0.000144 , 0.000000 , 0.025655 , 0.999568 , 0.570795 , 0.600451 , 0.088642 , 0.000000 , 0.040285 , 0.002969 , 0.001783 , 0.001739 , 0.001086 , 0.000000 , 0.000000 , 0.000526 , 0.000350 , 0.000355 , 0.000205 , 0.000000 , 0.000000 , 0.000586 , 0.000366 , 0.000366 , 0.000215 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK4DJ93H/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00006.vtp , 33257.000000 , 284.000000 , 103.873650 , 0.000000 , 9461.697266 , 4277.138054 , 4563.382812 , 0.031623 , 0.000000 , 3834364.027752 , 0.909338 , 0.504848 , 0.516187 , 0.080042 , 0.000000 , 0.037464 , 0.923132 , 0.505338 , 0.521749 , 0.000000 , 0.000000 , 0.038544 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.909338 , 0.504849 , 0.516187 , 0.080042 , 0.000000 , 0.037463 , 0.915767 , 0.573819 , 0.594897 , 0.127156 , 0.000000 , 0.030843 , 0.001597 , 0.000957 , 0.000961 , 0.000117 , 0.000000 , 0.000000 , 0.001282 , 0.000579 , 0.000569 , 0.000102 , 0.000000 , 0.000000 , 0.001163 , 0.000391 , 0.000383 , 0.000095 , 0.000000 , 0.000000 , 0.001163 , 0.000391 , 0.000383 , 0.000095 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.783735 , 0.338963 , 0.328635 , 0.046311 , 0.000000 , 0.024866 , 0.872844 , 0.426181 , 0.405103 , 0.084233 , 0.000000 , 0.030843 , 0.003846 , 0.001738 , 0.001706 , 0.000307 , 0.000000 , 0.000000 , 0.923132 , 0.505348 , 0.521749 , 0.000549 , 0.000000 , 0.038536 , 0.927916 , 0.571648 , 0.599592 , 0.000000 , 0.000000 , 0.033766 , 0.001542 , 0.001005 , 0.000995 , 0.000093 , 0.000000 , 0.000000 , 0.001018 , 0.000607 , 0.000593 , 0.000090 , 0.000000 , 0.000000 , 0.000908 , 0.000408 , 0.000391 , 0.000088 , 0.000000 , 0.000000 , 0.000908 , 0.000406 , 0.000391 , 0.000079 , 0.000000 , 0.000000 , 0.721582 , 0.002193 , 0.000000 , 0.000000 , 0.000000 , 0.000972 , 0.810997 , 0.339553 , 0.332956 , 0.000317 , 0.000000 , 0.025167 , 0.999050 , 0.426159 , 0.400054 , 0.072084 , 0.000000 , 0.032230 , 0.003053 , 0.001820 , 0.001780 , 0.000270 , 0.000000 , 0.000000 , 0.002009 , 0.000373 , 0.000373 , 0.000166 , 0.000000 , 0.000000 , 0.002123 , 0.000358 , 0.000358 , 0.000209 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK4DJ93H/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00007.vtp , 15520.000000 , 152.000000 , 90.376443 , 0.000000 , 10145.174805 , 4337.010796 , 4415.042236 , 0.031623 , 0.000000 , 4794112.912142 , 0.806750 , 0.389049 , 0.385794 , 0.080303 , 0.000000 , 0.027327 , 0.912083 , 0.455347 , 0.420752 , 0.000340 , 0.000000 , 0.058698 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.806750 , 0.389049 , 0.385794 , 0.080303 , 0.000000 , 0.027327 , 0.829793 , 0.469394 , 0.479156 , 0.127537 , 0.000000 , 0.025528 , 0.001249 , 0.000912 , 0.000919 , 0.000424 , 0.000000 , 0.000000 , 0.000917 , 0.000616 , 0.000603 , 0.000379 , 0.000000 , 0.000000 , 0.000858 , 0.000468 , 0.000461 , 0.000170 , 0.000000 , 0.000000 , 0.000858 , 0.000468 , 0.000461 , 0.000170 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.619057 , 0.245630 , 0.234686 , 0.046463 , 0.000000 , 0.013695 , 0.872463 , 0.530606 , 0.520845 , 0.170207 , 0.000000 , 0.025528 , 0.002751 , 0.001847 , 0.001808 , 0.001136 , 0.000000 , 0.000000 , 0.912083 , 0.455348 , 0.420752 , 0.000340 , 0.000000 , 0.058699 , 0.918170 , 0.520702 , 0.511370 , 0.000000 , 0.000000 , 0.051465 , 0.001401 , 0.000896 , 0.000890 , 0.000456 , 0.000000 , 0.000000 , 0.000870 , 0.000565 , 0.000556 , 0.000375 , 0.000000 , 0.000000 , 0.000851 , 0.000399 , 0.000411 , 0.000097 , 0.000000 , 0.000000 , 0.000851 , 0.000398 , 0.000411 , 0.000097 , 0.000000 , 0.000000 , 0.622134 , 0.001299 , 0.000000 , 0.000000 , 0.000000 , 0.000491 , 0.789037 , 0.311156 , 0.258664 , 0.000196 , 0.000000 , 0.039121 , 0.999411 , 0.477999 , 0.488034 , 0.081830 , 0.000000 , 0.050603 , 0.002609 , 0.001694 , 0.001669 , 0.001126 , 0.000000 , 0.000000 , 0.000561 , 0.000352 , 0.000352 , 0.000231 , 0.000000 , 0.000000 , 0.000566 , 0.000383 , 0.000382 , 0.000244 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK4DJ93H/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00008.vtp , 30697.000000 , 316.000000 , 85.912002 , 0.000000 , 9223.280273 , 4155.494709 , 4329.031738 , 0.031623 , 0.000000 , 4246733.104431 , 0.906787 , 0.451520 , 0.443579 , 0.080017 , 0.000000 , 0.037462 , 0.920566 , 0.419244 , 0.407900 , 0.000000 , 0.000000 , 0.041044 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.906787 , 0.451523 , 0.443579 , 0.080016 , 0.000000 , 0.037460 , 0.913540 , 0.525634 , 0.531951 , 0.127119 , 0.000000 , 0.031869 , 0.001543 , 0.000932 , 0.000938 , 0.000117 , 0.000000 , 0.000000 , 0.001178 , 0.000595 , 0.000587 , 0.000103 , 0.000000 , 0.000000 , 0.001012 , 0.000426 , 0.000423 , 0.000095 , 0.000000 , 0.000000 , 0.001012 , 0.000426 , 0.000423 , 0.000095 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.778859 , 0.297123 , 0.274754 , 0.046296 , 0.000000 , 0.023442 , 0.872881 , 0.474366 , 0.468049 , 0.086460 , 0.000000 , 0.031869 , 0.003535 , 0.001784 , 0.001761 , 0.000308 , 0.000000 , 0.000000 , 0.920566 , 0.419260 , 0.407900 , 0.000278 , 0.000000 , 0.041033 , 0.925642 , 0.488861 , 0.499611 , 0.000000 , 0.000000 , 0.040090 , 0.001456 , 0.000899 , 0.000882 , 0.000096 , 0.000000 , 0.000000 , 0.000980 , 0.000589 , 0.000583 , 0.000094 , 0.000000 , 0.000000 , 0.000884 , 0.000436 , 0.000432 , 0.000093 , 0.000000 , 0.000000 , 0.000869 , 0.000432 , 0.000431 , 0.000090 , 0.000000 , 0.000000 , 0.628539 , 0.004757 , 0.000000 , 0.000000 , 0.000000 , 0.001605 , 0.805807 , 0.273789 , 0.249760 , 0.000160 , 0.000000 , 0.023945 , 0.999519 , 0.506383 , 0.500110 , 0.074358 , 0.000000 , 0.037044 , 0.002941 , 0.001768 , 0.001749 , 0.000281 , 0.000000 , 0.000000 , 0.002010 , 0.000366 , 0.000362 , 0.000180 , 0.000000 , 0.000000 , 0.002123 , 0.000368 , 0.000364 , 0.000217 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTK4DJ93H/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00009.vtp , 0.000000 , 0.000000 , NAN , 0.000000 , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN
/home/ubuntu/data/sub-NDARINVTK4DJ93H/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00010.vtp , 9620.000000 , 120.000000 , 70.632677 , 0.000000 , 8594.103516 , 3526.747457 , 3500.835449 , 0.031623 , 0.000000 , 3406294.560492 , 0.910102 , 0.453085 , 0.436893 , 0.080309 , 0.000000 , 0.037864 , 0.860912 , 0.357272 , 0.352478 , 0.000912 , 0.000000 , 0.029081 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.910102 , 0.453085 , 0.436893 , 0.080309 , 0.000000 , 0.037865 , 0.916435 , 0.527166 , 0.525978 , 0.127546 , 0.000000 , 0.031943 , 0.001261 , 0.000891 , 0.000898 , 0.000540 , 0.000000 , 0.000000 , 0.000849 , 0.000567 , 0.000554 , 0.000386 , 0.000000 , 0.000000 , 0.000773 , 0.000406 , 0.000394 , 0.000099 , 0.000000 , 0.000000 , 0.000773 , 0.000406 , 0.000394 , 0.000099 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.785204 , 0.298857 , 0.270003 , 0.046466 , 0.000000 , 0.024271 , 0.872454 , 0.472834 , 0.474022 , 0.083565 , 0.000000 , 0.031943 , 0.002547 , 0.001702 , 0.001661 , 0.001159 , 0.000000 , 0.000000 , 0.860912 , 0.357272 , 0.352478 , 0.000912 , 0.000000 , 0.029081 , 0.874390 , 0.427580 , 0.443788 , 0.000000 , 0.000000 , 0.033570 , 0.001179 , 0.000842 , 0.000835 , 0.000509 , 0.000000 , 0.000000 , 0.000836 , 0.000592 , 0.000586 , 0.000391 , 0.000000 , 0.000000 , 0.000869 , 0.000471 , 0.000460 , 0.000130 , 0.000000 , 0.000000 , 0.000775 , 0.000463 , 0.000455 , 0.000130 , 0.000000 , 0.000000 , 0.721210 , 0.010621 , 0.000000 , 0.000000 , 0.000000 , 0.004524 , 0.698830 , 0.224274 , 0.212494 , 0.000527 , 0.000000 , 0.014369 , 0.998422 , 0.561800 , 0.550994 , 0.125610 , 0.000000 , 0.029011 , 0.002509 , 0.001776 , 0.001758 , 0.001174 , 0.000000 , 0.000000 , 0.000550 , 0.000382 , 0.000383 , 0.000250 , 0.000000 , 0.000000 , 0.000543 , 0.000366 , 0.000362 , 0.000254 , 0.000000 , 0.000000
